model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc,none,5,PortScan,task5,binary_f1,0.9999730842731408
gnn_ewc,none,5,PortScan,task5,category_recall,1.0
gnn_ewc,none,5,PortScan,task6,n,15000.0
gnn_ewc,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc,none,5,PortScan,task6,accuracy,0.4397333333333333
gnn_ewc,none,5,PortScan,task6,macro_f1,0.305667547152324
gnn_ewc,none,5,PortScan,task6,fpr,0.0037758646730101193
gnn_ewc,none,5,PortScan,task6,detection_rate,0.0020288817281298483
gnn_ewc,none,5,PortScan,task6,binary_f1,0.0040375252345327154
gnn_ewc,none,5,PortScan,task6,category_recall,0.0
gnn_ewc,none,5,PortScan,seen,n,195000.0
gnn_ewc,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc,none,5,PortScan,seen,accuracy,0.8786923076923077
gnn_ewc,none,5,PortScan,seen,macro_f1,0.3847201450351701
gnn_ewc,none,5,PortScan,seen,fpr,0.0013799508188144195
gnn_ewc,none,5,PortScan,seen,detection_rate,0.6581860509312049
gnn_ewc,none,5,PortScan,seen,binary_f1,0.7914702773730968
gnn_ewc,none,5,PortScan,all,n,210000.0
gnn_ewc,none,5,PortScan,all,n_benign,159525.0
gnn_ewc,none,5,PortScan,all,n_attack,50475.0
gnn_ewc,none,5,PortScan,all,accuracy,0.8473380952380952
gnn_ewc,none,5,PortScan,all,macro_f1,0.3338306730979988
gnn_ewc,none,5,PortScan,all,fpr,0.0014793919448362325
gnn_ewc,none,5,PortScan,all,detection_rate,0.5492620108964834
gnn_ewc,none,5,PortScan,all,binary_f1,0.706929304519666
gnn_ewc,none,6,DDoS,task0,n,70000.0
gnn_ewc,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc,none,6,DDoS,task0,n_attack,487.0
gnn_ewc,none,6,DDoS,task0,accuracy,0.9930285714285715
gnn_ewc,none,6,DDoS,task0,macro_f1,0.49917058633442246
gnn_ewc,none,6,DDoS,task0,fpr,1.4385798339878872e-05
gnn_ewc,none,6,DDoS,task0,detection_rate,0.5277207392197125
gnn_ewc,none,6,DDoS,task0,binary_f1,0.6899328859060403
gnn_ewc,none,6,DDoS,task0,category_recall,0.0
gnn_ewc,none,6,DDoS,task1,n,50000.0
gnn_ewc,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc,none,6,DDoS,task1,accuracy,0.68076
gnn_ewc,none,6,DDoS,task1,macro_f1,0.46060163195713066
gnn_ewc,none,6,DDoS,task1,fpr,2.9378066335673786e-05
gnn_ewc,none,6,DDoS,task1,detection_rate,0.6352358874757221
gnn_ewc,none,6,DDoS,task1,binary_f1,0.7769050994214781
gnn_ewc,none,6,DDoS,task1,category_recall,0.0
gnn_ewc,none,6,DDoS,task2,n,10000.0
gnn_ewc,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc,none,6,DDoS,task2,n_attack,9.0
gnn_ewc,none,6,DDoS,task2,accuracy,0.9991
gnn_ewc,none,6,DDoS,task2,macro_f1,0.499774898704417
gnn_ewc,none,6,DDoS,task2,fpr,0.0
gnn_ewc,none,6,DDoS,task2,detection_rate,0.0
gnn_ewc,none,6,DDoS,task2,binary_f1,0.0
gnn_ewc,none,6,DDoS,task2,category_recall,0.0
gnn_ewc,none,6,DDoS,task3,n,25000.0
gnn_ewc,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc,none,6,DDoS,task3,accuracy,0.72088
gnn_ewc,none,6,DDoS,task3,macro_f1,0.49546379281904657
gnn_ewc,none,6,DDoS,task3,fpr,0.0
gnn_ewc,none,6,DDoS,task3,detection_rate,0.9527085124677558
gnn_ewc,none,6,DDoS,task3,binary_f1,0.9757815940114487
gnn_ewc,none,6,DDoS,task3,category_recall,0.0
gnn_ewc,none,6,DDoS,task4,n,15000.0
gnn_ewc,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc,none,6,DDoS,task4,n_attack,85.0
gnn_ewc,none,6,DDoS,task4,accuracy,0.9943333333333333
gnn_ewc,none,6,DDoS,task4,macro_f1,0.4985793080394451
gnn_ewc,none,6,DDoS,task4,fpr,0.0
gnn_ewc,none,6,DDoS,task4,detection_rate,0.0
gnn_ewc,none,6,DDoS,task4,binary_f1,0.0
gnn_ewc,none,6,DDoS,task4,category_recall,0.0
gnn_ewc,none,6,DDoS,task5,n,25000.0
gnn_ewc,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc,none,6,DDoS,task5,accuracy,0.99492
gnn_ewc,none,6,DDoS,task5,macro_f1,0.9973526865466826
gnn_ewc,none,6,DDoS,task5,fpr,0.0
gnn_ewc,none,6,DDoS,task5,detection_rate,0.9987080103359173
gnn_ewc,none,6,DDoS,task5,binary_f1,0.9993535875888817
gnn_ewc,none,6,DDoS,task5,category_recall,0.9931632213608957
gnn_ewc,none,6,DDoS,task6,n,15000.0
gnn_ewc,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc,none,6,DDoS,task6,accuracy,0.9994666666666666
gnn_ewc,none,6,DDoS,task6,macro_f1,0.9994591701495958
gnn_ewc,none,6,DDoS,task6,fpr,0.0012082766953632382
gnn_ewc,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc,none,6,DDoS,task6,binary_f1,0.9995228438506502
gnn_ewc,none,6,DDoS,task6,category_recall,1.0
gnn_ewc,none,6,DDoS,seen,n,210000.0
gnn_ewc,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc,none,6,DDoS,seen,accuracy,0.887347619047619
gnn_ewc,none,6,DDoS,seen,macro_f1,0.30549634554694793
gnn_ewc,none,6,DDoS,seen,fpr,6.268609935746749e-05
gnn_ewc,none,6,DDoS,seen,detection_rate,0.8712233779098564
gnn_ewc,none,6,DDoS,seen,binary_f1,0.9310819394452678
gnn_ewc,none,6,DDoS,all,n,210000.0
gnn_ewc,none,6,DDoS,all,n_benign,159525.0
gnn_ewc,none,6,DDoS,all,n_attack,50475.0
gnn_ewc,none,6,DDoS,all,accuracy,0.887347619047619
gnn_ewc,none,6,DDoS,all,macro_f1,0.30549634554694793
gnn_ewc,none,6,DDoS,all,fpr,6.268609935746749e-05
gnn_ewc,none,6,DDoS,all,detection_rate,0.8712233779098564
gnn_ewc,none,6,DDoS,all,binary_f1,0.9310819394452678
