model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc,none,5,PortScan,task5,accuracy,1.0
gnn_ewc,none,5,PortScan,task5,macro_f1,1.0
gnn_ewc,none,5,PortScan,task5,fpr,0.0
gnn_ewc,none,5,PortScan,task5,detection_rate,1.0
gnn_ewc,none,5,PortScan,task5,binary_f1,1.0
gnn_ewc,none,5,PortScan,task5,category_recall,1.0
gnn_ewc,none,5,PortScan,task6,n,15000.0
gnn_ewc,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc,none,5,PortScan,task6,accuracy,0.44093333333333334
gnn_ewc,none,5,PortScan,task6,macro_f1,0.35087533156498674
gnn_ewc,none,5,PortScan,task6,fpr,0.0010572421084428334
gnn_ewc,none,5,PortScan,task6,detection_rate,0.3298722997971118
gnn_ewc,none,5,PortScan,task6,binary_f1,0.4957847533632287
gnn_ewc,none,5,PortScan,task6,category_recall,0.0
gnn_ewc,none,5,PortScan,seen,n,195000.0
gnn_ewc,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc,none,5,PortScan,seen,accuracy,0.9574205128205128
gnn_ewc,none,5,PortScan,seen,macro_f1,0.5669435348091331
gnn_ewc,none,5,PortScan,seen,fpr,0.004846177994035473
gnn_ewc,none,5,PortScan,seen,detection_rate,0.9864832763207906
gnn_ewc,none,5,PortScan,seen,binary_f1,0.984472049689441
gnn_ewc,none,5,PortScan,all,n,210000.0
gnn_ewc,none,5,PortScan,all,n_benign,159525.0
gnn_ewc,none,5,PortScan,all,n_attack,50475.0
gnn_ewc,none,5,PortScan,all,accuracy,0.9205285714285715
gnn_ewc,none,5,PortScan,all,macro_f1,0.48397171390902793
gnn_ewc,none,5,PortScan,all,fpr,0.004688920231938567
gnn_ewc,none,5,PortScan,all,detection_rate,0.8774839029222388
gnn_ewc,none,5,PortScan,all,binary_f1,0.9274242519421236
gnn_ewc,none,6,DDoS,task0,n,70000.0
gnn_ewc,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc,none,6,DDoS,task0,n_attack,487.0
gnn_ewc,none,6,DDoS,task0,accuracy,0.9910857142857142
gnn_ewc,none,6,DDoS,task0,macro_f1,0.4995068003945597
gnn_ewc,none,6,DDoS,task0,fpr,0.0019708543725634052
gnn_ewc,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc,none,6,DDoS,task0,binary_f1,0.8766876687668766
gnn_ewc,none,6,DDoS,task0,category_recall,0.0
gnn_ewc,none,6,DDoS,task1,n,50000.0
gnn_ewc,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc,none,6,DDoS,task1,accuracy,0.83228
gnn_ewc,none,6,DDoS,task1,macro_f1,0.8220043601172702
gnn_ewc,none,6,DDoS,task1,fpr,0.0002350245306853903
gnn_ewc,none,6,DDoS,task1,detection_rate,0.9998746945680095
gnn_ewc,none,6,DDoS,task1,binary_f1,0.9996867952894012
gnn_ewc,none,6,DDoS,task1,category_recall,0.47509554539189275
gnn_ewc,none,6,DDoS,task2,n,10000.0
gnn_ewc,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc,none,6,DDoS,task2,n_attack,9.0
gnn_ewc,none,6,DDoS,task2,accuracy,0.9834
gnn_ewc,none,6,DDoS,task2,macro_f1,0.4960403530895334
gnn_ewc,none,6,DDoS,task2,fpr,0.01571414272845561
gnn_ewc,none,6,DDoS,task2,detection_rate,1.0
gnn_ewc,none,6,DDoS,task2,binary_f1,0.10285714285714286
gnn_ewc,none,6,DDoS,task2,category_recall,0.0
gnn_ewc,none,6,DDoS,task3,n,25000.0
gnn_ewc,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc,none,6,DDoS,task3,accuracy,0.72008
gnn_ewc,none,6,DDoS,task3,macro_f1,0.49968079495933604
gnn_ewc,none,6,DDoS,task3,fpr,0.0011097547442015315
gnn_ewc,none,6,DDoS,task3,detection_rate,0.9995700773860705
gnn_ewc,none,6,DDoS,task3,binary_f1,0.9983539683675661
gnn_ewc,none,6,DDoS,task3,category_recall,0.0
gnn_ewc,none,6,DDoS,task4,n,15000.0
gnn_ewc,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc,none,6,DDoS,task4,n_attack,85.0
gnn_ewc,none,6,DDoS,task4,accuracy,0.9942666666666666
gnn_ewc,none,6,DDoS,task4,macro_f1,0.49856254596509997
gnn_ewc,none,6,DDoS,task4,fpr,6.70465973851827e-05
gnn_ewc,none,6,DDoS,task4,detection_rate,0.0
gnn_ewc,none,6,DDoS,task4,binary_f1,0.0
gnn_ewc,none,6,DDoS,task4,category_recall,0.0
gnn_ewc,none,6,DDoS,task5,n,25000.0
gnn_ewc,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc,none,6,DDoS,task5,accuracy,0.99968
gnn_ewc,none,6,DDoS,task5,macro_f1,0.9998923110058152
gnn_ewc,none,6,DDoS,task5,fpr,0.0
gnn_ewc,none,6,DDoS,task5,detection_rate,1.0
gnn_ewc,none,6,DDoS,task5,binary_f1,1.0
gnn_ewc,none,6,DDoS,task5,category_recall,0.9995693367786391
gnn_ewc,none,6,DDoS,task6,n,15000.0
gnn_ewc,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc,none,6,DDoS,task6,accuracy,1.0
gnn_ewc,none,6,DDoS,task6,macro_f1,1.0
gnn_ewc,none,6,DDoS,task6,fpr,0.0
gnn_ewc,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc,none,6,DDoS,task6,binary_f1,1.0
gnn_ewc,none,6,DDoS,task6,category_recall,1.0
gnn_ewc,none,6,DDoS,seen,n,210000.0
gnn_ewc,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc,none,6,DDoS,seen,accuracy,0.9225333333333333
gnn_ewc,none,6,DDoS,seen,macro_f1,0.39173612559813786
gnn_ewc,none,6,DDoS,seen,fpr,0.0020247610092461996
gnn_ewc,none,6,DDoS,seen,detection_rate,0.9982169390787519
gnn_ewc,none,6,DDoS,seen,binary_f1,0.9959182866687092
gnn_ewc,none,6,DDoS,all,n,210000.0
gnn_ewc,none,6,DDoS,all,n_benign,159525.0
gnn_ewc,none,6,DDoS,all,n_attack,50475.0
gnn_ewc,none,6,DDoS,all,accuracy,0.9225333333333333
gnn_ewc,none,6,DDoS,all,macro_f1,0.39173612559813786
gnn_ewc,none,6,DDoS,all,fpr,0.0020247610092461996
gnn_ewc,none,6,DDoS,all,detection_rate,0.9982169390787519
gnn_ewc,none,6,DDoS,all,binary_f1,0.9959182866687092
