model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9964140663694898
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9970857040899268
ffnn_ewc_replay,none,5,PortScan,task0,n,70000.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,69513.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,487.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9996142857142856
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9999028769991152
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.0003884165551767
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.973026973026973
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,50000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.9997
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9996851669355488
ffnn_ewc_replay,none,5,PortScan,task1,fpr,5.875613267134757e-05
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9993108201240524
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.999592642496788
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9991855146920618
ffnn_ewc_replay,none,5,PortScan,task2,n,10000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9998
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.99994994994995
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0002001801621459
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.9
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task3,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9254
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9226770348295176
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0006658528465209
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.996274004012611
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9972744226079472
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.73445113212955
ffnn_ewc_replay,none,5,PortScan,task4,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,1.0
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99944
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9992672749702411
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9992463393626184
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9996230276266896
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9992463393626184
ffnn_ewc_replay,none,5,PortScan,task6,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.4402
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4990175332527207
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.0027186225645672
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9990452321279388
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.998449427480916
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,195000.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9901384615384616
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9332300182022044
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.000281222204782
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9987884834663626
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9988833982704552
ffnn_ewc_replay,none,5,PortScan,all,n,210000.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9508571428571428
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7799128523610968
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0003823852060805
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9988311045071818
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.998811316269118
ffnn_ewc_replay,none,6,DDoS,task0,n,70000.0
ffnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
ffnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
ffnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9995571428571428
ffnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9998884851973092
ffnn_ewc_replay,none,6,DDoS,task0,fpr,0.0004459597485362
ffnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9691542288557214
ffnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task1,n,50000.0
ffnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
ffnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
ffnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99968
ffnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9996778111497768
ffnn_ewc_replay,none,6,DDoS,task1,fpr,5.875613267134757e-05
ffnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9992481674080572
ffnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9995612935572824
ffnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9991228619760668
ffnn_ewc_replay,none,6,DDoS,task2,n,10000.0
ffnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
ffnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
ffnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9999
ffnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.999974976227416
ffnn_ewc_replay,none,6,DDoS,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task3,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
ffnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
ffnn_ewc_replay,none,6,DDoS,task3,accuracy,0.99024
ffnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9906733774751946
ffnn_ewc_replay,none,6,DDoS,task3,fpr,0.000776828320941
ffnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.996274004012611
ffnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9971313826735514
ffnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9670392662654056
ffnn_ewc_replay,none,6,DDoS,task4,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
ffnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
ffnn_ewc_replay,none,6,DDoS,task4,accuracy,0.9999333333333332
ffnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9999832377887292
ffnn_ewc_replay,none,6,DDoS,task4,fpr,6.70465973851827e-05
ffnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.9941520467836256
ffnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task5,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
ffnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
ffnn_ewc_replay,none,6,DDoS,task5,accuracy,0.90112
ffnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9639709986270042
ffnn_ewc_replay,none,6,DDoS,task5,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.9994616709732989
ffnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.999730763017608
ffnn_ewc_replay,none,6,DDoS,task5,category_recall,0.8669250645994832
ffnn_ewc_replay,none,6,DDoS,task6,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
ffnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
ffnn_ewc_replay,none,6,DDoS,task6,accuracy,0.9999333333333332
ffnn_ewc_replay,none,6,DDoS,task6,macro_f1,0.9999622385016238
ffnn_ewc_replay,none,6,DDoS,task6,fpr,0.0001510345869204
ffnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task6,binary_f1,0.9999403305686496
ffnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,seen,n,210000.0
ffnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9868285714285714
ffnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.9502369724015518
ffnn_ewc_replay,none,6,DDoS,seen,fpr,0.0003134304967873
ffnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9990490341753344
ffnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9990292416197796
ffnn_ewc_replay,none,6,DDoS,all,n,210000.0
ffnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,all,accuracy,0.9868285714285714
ffnn_ewc_replay,none,6,DDoS,all,macro_f1,0.9502369724015518
ffnn_ewc_replay,none,6,DDoS,all,fpr,0.0003134304967873
ffnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9990490341753344
ffnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9990292416197796
