model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9960772659732541
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9965807391549966
ffnn_ewc_replay,none,5,PortScan,task0,n,70000.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,69513.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,487.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9983
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9995716558560763
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.0017119100024455857
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.8911253430924062
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,50000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99936
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9994759407713438
ffnn_ewc_replay,none,5,PortScan,task1,fpr,0.0002350245306853903
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9993734728400476
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9994360902255639
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9984963348161143
ffnn_ewc_replay,none,5,PortScan,task2,n,10000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9994
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.9998498197837404
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.000600540486437794
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.75
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task3,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.92492
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9222419889996165
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0008323160581511485
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9955574663227286
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.996700143472023
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.7331613642877616
ffnn_ewc_replay,none,5,PortScan,task4,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9995333333333334
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9828371863692758
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0004693261816962789
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.96045197740113
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99944
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9993449508273418
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9993540051679587
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9996768982229403
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9992463393626184
ffnn_ewc_replay,none,5,PortScan,task6,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.43993333333333334
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4980753264397313
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.003322760912248905
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9965389664637785
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.996955405647424
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,195000.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9894615384615385
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.8311874196190139
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.0010137079474703081
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9987409730140631
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9975324459629392
ffnn_ewc_replay,none,5,PortScan,all,n,210000.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9502095238095238
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7003995091719788
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0011095439586271743
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9983754333828628
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9974367855905785
ffnn_ewc_replay,none,6,DDoS,task0,n,70000.0
ffnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
ffnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
ffnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9989142857142858
ffnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9997265203310544
ffnn_ewc_replay,none,6,DDoS,task0,fpr,0.0010933206738307942
ffnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9276190476190476
ffnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task1,n,50000.0
ffnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
ffnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
ffnn_ewc_replay,none,6,DDoS,task1,accuracy,0.9992
ffnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9994225119961379
ffnn_ewc_replay,none,6,DDoS,task1,fpr,0.000411292928699433
ffnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9995614309880333
ffnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9993422907075072
ffnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9983710293841238
ffnn_ewc_replay,none,6,DDoS,task2,n,10000.0
ffnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
ffnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
ffnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9996
ffnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.9735841004051825
ffnn_ewc_replay,none,6,DDoS,task2,fpr,0.0004003603242918627
ffnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.8181818181818182
ffnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task3,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
ffnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
ffnn_ewc_replay,none,6,DDoS,task3,accuracy,0.98472
ffnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9857060016121544
ffnn_ewc_replay,none,6,DDoS,task3,fpr,0.001054267006991455
ffnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9948409286328461
ffnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9960542363153742
ffnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9479793637145314
ffnn_ewc_replay,none,6,DDoS,task4,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
ffnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
ffnn_ewc_replay,none,6,DDoS,task4,accuracy,0.9997333333333334
ffnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9884386915373534
ffnn_ewc_replay,none,6,DDoS,task4,fpr,0.0002681863895407308
ffnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.9770114942528736
ffnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task5,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
ffnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
ffnn_ewc_replay,none,6,DDoS,task5,accuracy,0.93268
ffnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9758861941274173
ffnn_ewc_replay,none,6,DDoS,task5,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.9994616709732989
ffnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9997307630176081
ffnn_ewc_replay,none,6,DDoS,task5,category_recall,0.9093992248062015
ffnn_ewc_replay,none,6,DDoS,task6,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
ffnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
ffnn_ewc_replay,none,6,DDoS,task6,accuracy,0.9998666666666667
ffnn_ewc_replay,none,6,DDoS,task6,macro_f1,0.9999244712990937
ffnn_ewc_replay,none,6,DDoS,task6,fpr,0.00030206917384080956
ffnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task6,binary_f1,0.9998806682577566
ffnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,seen,n,210000.0
ffnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9895666666666667
ffnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.8592806296770443
ffnn_ewc_replay,none,6,DDoS,seen,fpr,0.000745964582353863
ffnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.998949975235265
ffnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9982972994377128
ffnn_ewc_replay,none,6,DDoS,all,n,210000.0
ffnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,all,accuracy,0.9895666666666667
ffnn_ewc_replay,none,6,DDoS,all,macro_f1,0.8592806296770443
ffnn_ewc_replay,none,6,DDoS,all,fpr,0.000745964582353863
ffnn_ewc_replay,none,6,DDoS,all,detection_rate,0.998949975235265
ffnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9982972994377128
