model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,4,Botnet,all,fpr,0.0004576085253095
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.978940069341258
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.9886354541816726
ffnn_ewc_replay,none,5,PortScan,task0,n,70000.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,69513.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,487.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9994
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.999848903470903
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.0006042035302749
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.9586614173228346
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,50000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99958
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9995940608067178
ffnn_ewc_replay,none,5,PortScan,task1,fpr,0.0001175122653426
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9990602092600714
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.999404594027138
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9989349038280808
ffnn_ewc_replay,none,5,PortScan,task2,n,10000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9999
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task3,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9242
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.921718997424254
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0010542670069914
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9972771567784464
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9972771567784464
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.7311550587560905
ffnn_ewc_replay,none,5,PortScan,task4,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9998666666666668
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9941525209651616
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0001340931947703
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9883720930232558
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99836
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9980118251000598
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9980081826012058
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9990030984777044
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9977928509905254
ffnn_ewc_replay,none,5,PortScan,task6,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.4401333333333333
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4864068371030722
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.0028696571514876
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9582289055973268
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.977536981798259
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,195000.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9897333333333334
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9038181284357244
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.0004447234866321
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9983133789433676
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9983489529510982
ffnn_ewc_replay,none,5,PortScan,all,n,210000.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9504761904761904
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.756576051555486
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0005453690644099
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9916592372461616
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9949511012165064
ffnn_ewc_replay,none,6,DDoS,task0,n,70000.0
ffnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
ffnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
ffnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9993714285714286
ffnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9998417061202168
ffnn_ewc_replay,none,6,DDoS,task0,fpr,0.0006329751269546
ffnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9567779960707268
ffnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task1,n,50000.0
ffnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
ffnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
ffnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99938
ffnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9994592377077104
ffnn_ewc_replay,none,6,DDoS,task1,fpr,0.0001175122653426
ffnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9992481674080572
ffnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9994986526289404
ffnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9983083766681284
ffnn_ewc_replay,none,6,DDoS,task2,n,10000.0
ffnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
ffnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
ffnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9999
ffnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,6,DDoS,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task3,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
ffnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
ffnn_ewc_replay,none,6,DDoS,task3,accuracy,0.94364
ffnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9438617261434942
ffnn_ewc_replay,none,6,DDoS,task3,fpr,0.0008878037953612
ffnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9972771567784464
ffnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9974915788719272
ffnn_ewc_replay,none,6,DDoS,task3,category_recall,0.8003725995987389
ffnn_ewc_replay,none,6,DDoS,task4,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
ffnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
ffnn_ewc_replay,none,6,DDoS,task4,accuracy,0.9999333333333332
ffnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.997059261180542
ffnn_ewc_replay,none,6,DDoS,task4,fpr,6.70465973851827e-05
ffnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.9941520467836256
ffnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task5,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
ffnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
ffnn_ewc_replay,none,6,DDoS,task5,accuracy,0.96892
ffnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9876655374987696
ffnn_ewc_replay,none,6,DDoS,task5,fpr,0.0001556662515566
ffnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.9977390180878551
ffnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9988413138961494
ffnn_ewc_replay,none,6,DDoS,task5,category_recall,0.9582256675279932
ffnn_ewc_replay,none,6,DDoS,task6,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
ffnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
ffnn_ewc_replay,none,6,DDoS,task6,accuracy,0.9999333333333332
ffnn_ewc_replay,none,6,DDoS,task6,macro_f1,0.9999622385016238
ffnn_ewc_replay,none,6,DDoS,task6,fpr,0.0001510345869204
ffnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task6,binary_f1,0.9999403305686496
ffnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,seen,n,210000.0
ffnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9892190476190476
ffnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.9141448407413388
ffnn_ewc_replay,none,6,DDoS,seen,fpr,0.0004262654756307
ffnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9985537394749876
ffnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9986031997622468
ffnn_ewc_replay,none,6,DDoS,all,n,210000.0
ffnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,all,accuracy,0.9892190476190476
ffnn_ewc_replay,none,6,DDoS,all,macro_f1,0.9141448407413388
ffnn_ewc_replay,none,6,DDoS,all,fpr,0.0004262654756307
ffnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9985537394749876
ffnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9986031997622468
