model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99982
gnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9999015920880068
gnn_ewc_replay,none,5,PortScan,task1,fpr,0.0002056464643497165
gnn_ewc_replay,none,5,PortScan,task1,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9997807635691691
gnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9998746945680095
gnn_ewc_replay,none,5,PortScan,task2,n,10000.0
gnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
gnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
gnn_ewc_replay,none,5,PortScan,task2,accuracy,0.999
gnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.8330829828426464
gnn_ewc_replay,none,5,PortScan,task2,fpr,0.0010009008107296567
gnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.6428571428571429
gnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task3,n,25000.0
gnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
gnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
gnn_ewc_replay,none,5,PortScan,task3,accuracy,0.9992
gnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.999220995208959
gnn_ewc_replay,none,5,PortScan,task3,fpr,0.000776828320941072
gnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.999140154772141
gnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9985677456316242
gnn_ewc_replay,none,5,PortScan,task3,category_recall,0.999140154772141
gnn_ewc_replay,none,5,PortScan,task4,n,15000.0
gnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
gnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
gnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9996666666666667
gnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9884219248297059
gnn_ewc_replay,none,5,PortScan,task4,fpr,0.00033523298692591353
gnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9714285714285714
gnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task5,n,25000.0
gnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
gnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
gnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99988
gnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.999883223043986
gnn_ewc_replay,none,5,PortScan,task5,fpr,0.00046699875466998757
gnn_ewc_replay,none,5,PortScan,task5,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9999192571659266
gnn_ewc_replay,none,5,PortScan,task5,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task6,n,15000.0
gnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc_replay,none,5,PortScan,task6,accuracy,0.44106666666666666
gnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.49981113545365263
gnn_ewc_replay,none,5,PortScan,task6,fpr,0.0007551729346020238
gnn_ewc_replay,none,5,PortScan,task6,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9997017240350773
gnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
gnn_ewc_replay,none,5,PortScan,seen,n,195000.0
gnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9994615384615385
gnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.8939491835365111
gnn_ewc_replay,none,5,PortScan,seen,fpr,0.0006343849735781929
gnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9998574686431014
gnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9987779267467936
gnn_ewc_replay,none,5,PortScan,all,n,210000.0
gnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
gnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
gnn_ewc_replay,none,5,PortScan,all,accuracy,0.9595761904761905
gnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7561959122726547
gnn_ewc_replay,none,5,PortScan,all,fpr,0.0006393982134461683
gnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9998811292719167
gnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9989311798586782
gnn_ewc_replay,none,6,DDoS,task0,n,70000.0
gnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
gnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9995857142857143
gnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9998956812017525
gnn_ewc_replay,none,6,DDoS,task0,fpr,0.00041718815185648727
gnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9710867397806581
gnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task1,n,50000.0
gnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99986
gnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9999319463989842
gnn_ewc_replay,none,6,DDoS,task1,fpr,0.00014689033167836893
gnn_ewc_replay,none,6,DDoS,task1,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9998433927396874
gnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9998746945680095
gnn_ewc_replay,none,6,DDoS,task2,n,10000.0
gnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
gnn_ewc_replay,none,6,DDoS,task2,accuracy,0.999
gnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.8330829828426464
gnn_ewc_replay,none,6,DDoS,task2,fpr,0.0010009008107296567
gnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.6428571428571429
gnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task3,n,25000.0
gnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc_replay,none,6,DDoS,task3,accuracy,0.99936
gnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9994196261120916
gnn_ewc_replay,none,6,DDoS,task3,fpr,0.0004439018976806126
gnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9988535396961881
gnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9988535396961881
gnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9988535396961881
gnn_ewc_replay,none,6,DDoS,task4,n,15000.0
gnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
gnn_ewc_replay,none,6,DDoS,task4,accuracy,0.9994666666666666
gnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9793980615568244
gnn_ewc_replay,none,6,DDoS,task4,fpr,0.00033523298692591353
gnn_ewc_replay,none,6,DDoS,task4,detection_rate,0.9647058823529412
gnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.9534883720930233
gnn_ewc_replay,none,6,DDoS,task4,category_recall,0.9647058823529412
gnn_ewc_replay,none,6,DDoS,task5,n,25000.0
gnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc_replay,none,6,DDoS,task5,accuracy,0.99992
gnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9999221547563444
gnn_ewc_replay,none,6,DDoS,task5,fpr,0.00031133250311332503
gnn_ewc_replay,none,6,DDoS,task5,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9999461699951553
gnn_ewc_replay,none,6,DDoS,task5,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task6,n,15000.0
gnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc_replay,none,6,DDoS,task6,accuracy,0.9998666666666667
gnn_ewc_replay,none,6,DDoS,task6,macro_f1,0.999864805427972
gnn_ewc_replay,none,6,DDoS,task6,fpr,0.00030206917384080956
gnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task6,binary_f1,0.9998806682577566
gnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,seen,n,210000.0
gnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,seen,accuracy,0.999647619047619
gnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.917778662196
gnn_ewc_replay,none,6,DDoS,seen,fpr,0.00038238520608055166
gnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9997820703318474
gnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9992871287128713
gnn_ewc_replay,none,6,DDoS,all,n,210000.0
gnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,all,accuracy,0.999647619047619
gnn_ewc_replay,none,6,DDoS,all,macro_f1,0.917778662196
gnn_ewc_replay,none,6,DDoS,all,fpr,0.00038238520608055166
gnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9997820703318474
gnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9992871287128713
