model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_naive,none,4,Botnet,seen,accuracy,0.8473140594153604
ffnn_naive,none,4,Botnet,seen,macro_f1,0.3078773230253919
ffnn_naive,none,4,Botnet,seen,fpr,3.8606379879758674e-05
ffnn_naive,none,4,Botnet,seen,detection_rate,0.0014197638913199
ffnn_naive,none,4,Botnet,seen,binary_f1,0.0028348964097784
ffnn_naive,none,4,Botnet,all,n,416344.0
ffnn_naive,none,4,Botnet,all,n_benign,313491.0
ffnn_naive,none,4,Botnet,all,n_attack,102853.0
ffnn_naive,none,4,Botnet,all,accuracy,0.7529542878004727
ffnn_naive,none,4,Botnet,all,macro_f1,0.1895872994660692
ffnn_naive,none,4,Botnet,all,fpr,0.0002424312021716
ffnn_naive,none,4,Botnet,all,detection_rate,0.0007097508094076
ffnn_naive,none,4,Botnet,all,binary_f1,0.0014174482048892
ffnn_naive,none,5,PortScan,task0,n,138702.0
ffnn_naive,none,5,PortScan,task0,n_benign,137422.0
ffnn_naive,none,5,PortScan,task0,n_attack,1280.0
ffnn_naive,none,5,PortScan,task0,accuracy,0.9907643725396894
ffnn_naive,none,5,PortScan,task0,macro_f1,0.4976803815690833
ffnn_naive,none,5,PortScan,task0,fpr,7.27685523424197e-06
ffnn_naive,none,5,PortScan,task0,detection_rate,0.0
ffnn_naive,none,5,PortScan,task0,binary_f1,0.0
ffnn_naive,none,5,PortScan,task0,category_recall,0.0
ffnn_naive,none,5,PortScan,task1,n,100000.0
ffnn_naive,none,5,PortScan,task1,n_benign,66394.0
ffnn_naive,none,5,PortScan,task1,n_attack,33606.0
ffnn_naive,none,5,PortScan,task1,accuracy,0.66394
ffnn_naive,none,5,PortScan,task1,macro_f1,0.4043458931431599
ffnn_naive,none,5,PortScan,task1,fpr,0.0
ffnn_naive,none,5,PortScan,task1,detection_rate,0.0652562042492412
ffnn_naive,none,5,PortScan,task1,binary_f1,0.1225173887538758
ffnn_naive,none,5,PortScan,task1,category_recall,0.0
ffnn_naive,none,5,PortScan,task2,n,25000.0
ffnn_naive,none,5,PortScan,task2,n_benign,24976.0
ffnn_naive,none,5,PortScan,task2,n_attack,24.0
ffnn_naive,none,5,PortScan,task2,accuracy,0.999
ffnn_naive,none,5,PortScan,task2,macro_f1,0.4997498749374687
ffnn_naive,none,5,PortScan,task2,fpr,4.003843689942344e-05
ffnn_naive,none,5,PortScan,task2,detection_rate,0.0
ffnn_naive,none,5,PortScan,task2,binary_f1,0.0
ffnn_naive,none,5,PortScan,task2,category_recall,0.0
ffnn_naive,none,5,PortScan,task3,n,45000.0
ffnn_naive,none,5,PortScan,task3,n_benign,28566.0
ffnn_naive,none,5,PortScan,task3,n_attack,16434.0
ffnn_naive,none,5,PortScan,task3,accuracy,0.6339555555555556
ffnn_naive,none,5,PortScan,task3,macro_f1,0.4896586052419285
ffnn_naive,none,5,PortScan,task3,fpr,0.0013302527480221
ffnn_naive,none,5,PortScan,task3,detection_rate,0.92898868200073
ffnn_naive,none,5,PortScan,task3,binary_f1,0.962034090551057
ffnn_naive,none,5,PortScan,task3,category_recall,0.0
ffnn_naive,none,5,PortScan,task4,n,27642.0
ffnn_naive,none,5,PortScan,task4,n_benign,27569.0
ffnn_naive,none,5,PortScan,task4,n_attack,73.0
ffnn_naive,none,5,PortScan,task4,accuracy,0.9973590912379712
ffnn_naive,none,5,PortScan,task4,macro_f1,0.4993388998569126
ffnn_naive,none,5,PortScan,task4,fpr,0.0
ffnn_naive,none,5,PortScan,task4,detection_rate,0.0
ffnn_naive,none,5,PortScan,task4,binary_f1,0.0
ffnn_naive,none,5,PortScan,task4,category_recall,0.0
ffnn_naive,none,5,PortScan,task5,n,55000.0
ffnn_naive,none,5,PortScan,task5,n_benign,25723.0
ffnn_naive,none,5,PortScan,task5,n_attack,29277.0
ffnn_naive,none,5,PortScan,task5,accuracy,0.9997454545454544
ffnn_naive,none,5,PortScan,task5,macro_f1,0.9997443932547564
ffnn_naive,none,5,PortScan,task5,fpr,7.775142868250205e-05
ffnn_naive,none,5,PortScan,task5,detection_rate,0.9995901219387232
ffnn_naive,none,5,PortScan,task5,binary_f1,0.999760863623941
ffnn_naive,none,5,PortScan,task5,category_recall,0.9995901219387232
ffnn_naive,none,5,PortScan,task6,n,25000.0
ffnn_naive,none,5,PortScan,task6,n_benign,2841.0
ffnn_naive,none,5,PortScan,task6,n_attack,22159.0
ffnn_naive,none,5,PortScan,task6,accuracy,0.11364
ffnn_naive,none,5,PortScan,task6,macro_f1,0.3398325358851675
ffnn_naive,none,5,PortScan,task6,fpr,0.0
ffnn_naive,none,5,PortScan,task6,detection_rate,0.8791461708560856
ffnn_naive,none,5,PortScan,task6,binary_f1,0.9356868395773296
ffnn_naive,none,5,PortScan,task6,category_recall,0.0
ffnn_naive,none,5,PortScan,seen,n,391344.0
ffnn_naive,none,5,PortScan,seen,n_benign,310650.0
ffnn_naive,none,5,PortScan,seen,n_attack,80694.0
ffnn_naive,none,5,PortScan,seen,accuracy,0.8684763277321231
ffnn_naive,none,5,PortScan,seen,macro_f1,0.2453969670933541
ffnn_naive,none,5,PortScan,seen,fpr,0.0001352003862868
ffnn_naive,none,5,PortScan,seen,detection_rate,0.5790393337794632
ffnn_naive,none,5,PortScan,seen,binary_f1,0.7331654388401158
ffnn_naive,none,5,PortScan,all,n,416344.0
ffnn_naive,none,5,PortScan,all,n_benign,313491.0
ffnn_naive,none,5,PortScan,all,n_attack,102853.0
ffnn_naive,none,5,PortScan,all,accuracy,0.8231510481717041
ffnn_naive,none,5,PortScan,all,macro_f1,0.1946787845441811
ffnn_naive,none,5,PortScan,all,fpr,0.0001339751380422
ffnn_naive,none,5,PortScan,all,detection_rate,0.6436953710635567
ffnn_naive,none,5,PortScan,all,binary_f1,0.7830349909225848
ffnn_naive,none,6,DDoS,task0,n,138702.0
ffnn_naive,none,6,DDoS,task0,n_benign,137422.0
ffnn_naive,none,6,DDoS,task0,n_attack,1280.0
ffnn_naive,none,6,DDoS,task0,accuracy,0.9906273882135802
ffnn_naive,none,6,DDoS,task0,macro_f1,0.4976458146205778
ffnn_naive,none,6,DDoS,task0,fpr,0.0001455371046848
ffnn_naive,none,6,DDoS,task0,detection_rate,0.0
ffnn_naive,none,6,DDoS,task0,binary_f1,0.0
ffnn_naive,none,6,DDoS,task0,category_recall,0.0
ffnn_naive,none,6,DDoS,task1,n,100000.0
ffnn_naive,none,6,DDoS,task1,n_benign,66394.0
ffnn_naive,none,6,DDoS,task1,n_attack,33606.0
ffnn_naive,none,6,DDoS,task1,accuracy,0.6619
ffnn_naive,none,6,DDoS,task1,macro_f1,0.4038167054072027
ffnn_naive,none,6,DDoS,task1,fpr,0.0030725667982046
ffnn_naive,none,6,DDoS,task1,detection_rate,0.0678152710825447
ffnn_naive,none,6,DDoS,task1,binary_f1,0.1262988722325362
ffnn_naive,none,6,DDoS,task1,category_recall,0.0
ffnn_naive,none,6,DDoS,task2,n,25000.0
ffnn_naive,none,6,DDoS,task2,n_benign,24976.0
ffnn_naive,none,6,DDoS,task2,n_attack,24.0
ffnn_naive,none,6,DDoS,task2,accuracy,0.999
ffnn_naive,none,6,DDoS,task2,macro_f1,0.4997498749374687
ffnn_naive,none,6,DDoS,task2,fpr,4.003843689942344e-05
ffnn_naive,none,6,DDoS,task2,detection_rate,0.0
ffnn_naive,none,6,DDoS,task2,binary_f1,0.0
ffnn_naive,none,6,DDoS,task2,category_recall,0.0
ffnn_naive,none,6,DDoS,task3,n,45000.0
ffnn_naive,none,6,DDoS,task3,n_benign,28566.0
ffnn_naive,none,6,DDoS,task3,n_attack,16434.0
ffnn_naive,none,6,DDoS,task3,accuracy,0.6346444444444445
ffnn_naive,none,6,DDoS,task3,macro_f1,0.3988965709895942
ffnn_naive,none,6,DDoS,task3,fpr,0.0002450465588461
ffnn_naive,none,6,DDoS,task3,detection_rate,0.1195083363758062
ffnn_naive,none,6,DDoS,task3,binary_f1,0.2134202662320021
ffnn_naive,none,6,DDoS,task3,category_recall,0.0
ffnn_naive,none,6,DDoS,task4,n,27642.0
ffnn_naive,none,6,DDoS,task4,n_benign,27569.0
ffnn_naive,none,6,DDoS,task4,n_attack,73.0
ffnn_naive,none,6,DDoS,task4,accuracy,0.997214383908545
ffnn_naive,none,6,DDoS,task4,macro_f1,0.4993026246671618
ffnn_naive,none,6,DDoS,task4,fpr,0.0001450905001994
ffnn_naive,none,6,DDoS,task4,detection_rate,0.0
ffnn_naive,none,6,DDoS,task4,binary_f1,0.0
ffnn_naive,none,6,DDoS,task4,category_recall,0.0
ffnn_naive,none,6,DDoS,task5,n,55000.0
ffnn_naive,none,6,DDoS,task5,n_benign,25723.0
ffnn_naive,none,6,DDoS,task5,n_attack,29277.0
ffnn_naive,none,6,DDoS,task5,accuracy,0.6104909090909091
ffnn_naive,none,6,DDoS,task5,macro_f1,0.5646005250061319
ffnn_naive,none,6,DDoS,task5,fpr,0.0001166271430237
ffnn_naive,none,6,DDoS,task5,detection_rate,0.2685384431464973
ffnn_naive,none,6,DDoS,task5,binary_f1,0.4233482311130256
ffnn_naive,none,6,DDoS,task5,category_recall,0.2683676606209653
ffnn_naive,none,6,DDoS,task6,n,25000.0
ffnn_naive,none,6,DDoS,task6,n_benign,2841.0
ffnn_naive,none,6,DDoS,task6,n_attack,22159.0
ffnn_naive,none,6,DDoS,task6,accuracy,1.0
ffnn_naive,none,6,DDoS,task6,macro_f1,1.0
ffnn_naive,none,6,DDoS,task6,fpr,0.0
ffnn_naive,none,6,DDoS,task6,detection_rate,1.0
ffnn_naive,none,6,DDoS,task6,binary_f1,1.0
ffnn_naive,none,6,DDoS,task6,category_recall,1.0
ffnn_naive,none,6,DDoS,seen,n,416344.0
ffnn_naive,none,6,DDoS,seen,n_benign,313491.0
ffnn_naive,none,6,DDoS,seen,n_attack,102853.0
ffnn_naive,none,6,DDoS,seen,accuracy,0.8244816786119171
ffnn_naive,none,6,DDoS,seen,macro_f1,0.2811342730506381
ffnn_naive,none,6,DDoS,seen,fpr,0.0007623823331451
ffnn_naive,none,6,DDoS,seen,detection_rate,0.3331356401855074
ffnn_naive,none,6,DDoS,seen,binary_f1,0.4989079472320102
ffnn_naive,none,6,DDoS,all,n,416344.0
ffnn_naive,none,6,DDoS,all,n_benign,313491.0
ffnn_naive,none,6,DDoS,all,n_attack,102853.0
ffnn_naive,none,6,DDoS,all,accuracy,0.8244816786119171
ffnn_naive,none,6,DDoS,all,macro_f1,0.2811342730506381
ffnn_naive,none,6,DDoS,all,fpr,0.0007623823331451
ffnn_naive,none,6,DDoS,all,detection_rate,0.3331356401855074
ffnn_naive,none,6,DDoS,all,binary_f1,0.4989079472320102
gnn_replay,none,0,BruteForce,task0,n,138702.0
gnn_replay,none,0,BruteForce,task0,n_benign,137422.0
gnn_replay,none,0,BruteForce,task0,n_attack,1280.0
gnn_replay,none,0,BruteForce,task0,accuracy,0.9999855805972516
gnn_replay,none,0,BruteForce,task0,macro_f1,0.9996060414834552
gnn_replay,none,0,BruteForce,task0,fpr,1.455371046848394e-05
gnn_replay,none,0,BruteForce,task0,detection_rate,1.0
gnn_replay,none,0,BruteForce,task0,binary_f1,0.9992193598750976
gnn_replay,none,0,BruteForce,task0,category_recall,1.0
gnn_replay,none,0,BruteForce,task1,n,100000.0
gnn_replay,none,0,BruteForce,task1,n_benign,66394.0
gnn_replay,none,0,BruteForce,task1,n_attack,33606.0
gnn_replay,none,0,BruteForce,task1,accuracy,0.66388
gnn_replay,none,0,BruteForce,task1,macro_f1,0.3989951198403731
gnn_replay,none,0,BruteForce,task1,fpr,9.036961171190167e-05
gnn_replay,none,0,BruteForce,task1,detection_rate,0.0
gnn_replay,none,0,BruteForce,task1,binary_f1,0.0
gnn_replay,none,0,BruteForce,task1,category_recall,0.0
gnn_replay,none,0,BruteForce,task2,n,25000.0
gnn_replay,none,0,BruteForce,task2,n_benign,24976.0
gnn_replay,none,0,BruteForce,task2,n_attack,24.0
gnn_replay,none,0,BruteForce,task2,accuracy,0.99904
gnn_replay,none,0,BruteForce,task2,macro_f1,0.4997598847446774
gnn_replay,none,0,BruteForce,task2,fpr,0.0
gnn_replay,none,0,BruteForce,task2,detection_rate,0.0
gnn_replay,none,0,BruteForce,task2,binary_f1,0.0
gnn_replay,none,0,BruteForce,task2,category_recall,0.0
gnn_replay,none,0,BruteForce,task3,n,45000.0
gnn_replay,none,0,BruteForce,task3,n_benign,28566.0
gnn_replay,none,0,BruteForce,task3,n_attack,16434.0
gnn_replay,none,0,BruteForce,task3,accuracy,0.6348
gnn_replay,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_replay,none,0,BruteForce,task3,fpr,0.0
gnn_replay,none,0,BruteForce,task3,detection_rate,0.0
gnn_replay,none,0,BruteForce,task3,binary_f1,0.0
gnn_replay,none,0,BruteForce,task3,category_recall,0.0
gnn_replay,none,0,BruteForce,task4,n,27642.0
gnn_replay,none,0,BruteForce,task4,n_benign,27569.0
gnn_replay,none,0,BruteForce,task4,n_attack,73.0
gnn_replay,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_replay,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_replay,none,0,BruteForce,task4,fpr,0.0
gnn_replay,none,0,BruteForce,task4,detection_rate,0.0
gnn_replay,none,0,BruteForce,task4,binary_f1,0.0
gnn_replay,none,0,BruteForce,task4,category_recall,0.0
gnn_replay,none,0,BruteForce,task5,n,55000.0
gnn_replay,none,0,BruteForce,task5,n_benign,25723.0
gnn_replay,none,0,BruteForce,task5,n_attack,29277.0
gnn_replay,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_replay,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_replay,none,0,BruteForce,task5,fpr,0.0
gnn_replay,none,0,BruteForce,task5,detection_rate,0.0
gnn_replay,none,0,BruteForce,task5,binary_f1,0.0
gnn_replay,none,0,BruteForce,task5,category_recall,0.0
gnn_replay,none,0,BruteForce,task6,n,25000.0
gnn_replay,none,0,BruteForce,task6,n_benign,2841.0
gnn_replay,none,0,BruteForce,task6,n_attack,22159.0
gnn_replay,none,0,BruteForce,task6,accuracy,0.11364
gnn_replay,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_replay,none,0,BruteForce,task6,fpr,0.0
gnn_replay,none,0,BruteForce,task6,detection_rate,0.0
gnn_replay,none,0,BruteForce,task6,binary_f1,0.0
gnn_replay,none,0,BruteForce,task6,category_recall,0.0
gnn_replay,none,0,BruteForce,seen,n,138702.0
gnn_replay,none,0,BruteForce,seen,n_benign,137422.0
gnn_replay,none,0,BruteForce,seen,n_attack,1280.0
gnn_replay,none,0,BruteForce,seen,accuracy,0.9999855805972516
gnn_replay,none,0,BruteForce,seen,macro_f1,0.9996060414834552
gnn_replay,none,0,BruteForce,seen,fpr,1.455371046848394e-05
gnn_replay,none,0,BruteForce,seen,detection_rate,1.0
gnn_replay,none,0,BruteForce,seen,binary_f1,0.9992193598750976
gnn_replay,none,0,BruteForce,all,n,416344.0
gnn_replay,none,0,BruteForce,all,n_benign,313491.0
gnn_replay,none,0,BruteForce,all,n_attack,102853.0
gnn_replay,none,0,BruteForce,all,accuracy,0.7560166593009626
gnn_replay,none,0,BruteForce,all,macro_f1,0.2321818947812512
gnn_replay,none,0,BruteForce,all,fpr,2.5519073912807706e-05
gnn_replay,none,0,BruteForce,all,detection_rate,0.0124449456992017
gnn_replay,none,0,BruteForce,all,binary_f1,0.0245820570188494
gnn_replay,none,1,DoS,task0,n,138702.0
gnn_replay,none,1,DoS,task0,n_benign,137422.0
gnn_replay,none,1,DoS,task0,n_attack,1280.0
gnn_replay,none,1,DoS,task0,accuracy,0.999992790298626
gnn_replay,none,1,DoS,task0,macro_f1,0.999802944543727
gnn_replay,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_replay,none,1,DoS,task0,detection_rate,1.0
gnn_replay,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_replay,none,1,DoS,task0,category_recall,1.0
gnn_replay,none,1,DoS,task1,n,100000.0
gnn_replay,none,1,DoS,task1,n_benign,66394.0
gnn_replay,none,1,DoS,task1,n_attack,33606.0
gnn_replay,none,1,DoS,task1,accuracy,0.9979
gnn_replay,none,1,DoS,task1,macro_f1,0.9985836247617078
gnn_replay,none,1,DoS,task1,fpr,0.0023194867006054
gnn_replay,none,1,DoS,task1,detection_rate,0.998393144081414
gnn_replay,none,1,DoS,task1,binary_f1,0.996909912051343
gnn_replay,none,1,DoS,task1,category_recall,0.9983336308992442
gnn_replay,none,1,DoS,task2,n,25000.0
gnn_replay,none,1,DoS,task2,n_benign,24976.0
gnn_replay,none,1,DoS,task2,n_attack,24.0
gnn_replay,none,1,DoS,task2,accuracy,0.99808
gnn_replay,none,1,DoS,task2,macro_f1,0.4997596539016183
gnn_replay,none,1,DoS,task2,fpr,0.0009609224855861
gnn_replay,none,1,DoS,task2,detection_rate,1.0
gnn_replay,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_replay,none,1,DoS,task2,category_recall,0.0
gnn_replay,none,1,DoS,task3,n,45000.0
gnn_replay,none,1,DoS,task3,n_benign,28566.0
gnn_replay,none,1,DoS,task3,n_attack,16434.0
gnn_replay,none,1,DoS,task3,accuracy,0.6347111111111111
gnn_replay,none,1,DoS,task3,macro_f1,0.3882711182403958
gnn_replay,none,1,DoS,task3,fpr,0.0001400266050549
gnn_replay,none,1,DoS,task3,detection_rate,0.0
gnn_replay,none,1,DoS,task3,binary_f1,0.0
gnn_replay,none,1,DoS,task3,category_recall,0.0
gnn_replay,none,1,DoS,task4,n,27642.0
gnn_replay,none,1,DoS,task4,n_benign,27569.0
gnn_replay,none,1,DoS,task4,n_attack,73.0
gnn_replay,none,1,DoS,task4,accuracy,0.9972505607409016
gnn_replay,none,1,DoS,task4,macro_f1,0.4993116939573975
gnn_replay,none,1,DoS,task4,fpr,0.0001088178751496
gnn_replay,none,1,DoS,task4,detection_rate,0.0
gnn_replay,none,1,DoS,task4,binary_f1,0.0
gnn_replay,none,1,DoS,task4,category_recall,0.0
gnn_replay,none,1,DoS,task5,n,55000.0
gnn_replay,none,1,DoS,task5,n_benign,25723.0
gnn_replay,none,1,DoS,task5,n_attack,29277.0
gnn_replay,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_replay,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_replay,none,1,DoS,task5,fpr,0.0
gnn_replay,none,1,DoS,task5,detection_rate,0.0
gnn_replay,none,1,DoS,task5,binary_f1,0.0
gnn_replay,none,1,DoS,task5,category_recall,0.0
gnn_replay,none,1,DoS,task6,n,25000.0
gnn_replay,none,1,DoS,task6,n_benign,2841.0
gnn_replay,none,1,DoS,task6,n_attack,22159.0
gnn_replay,none,1,DoS,task6,accuracy,0.11364
gnn_replay,none,1,DoS,task6,macro_f1,0.5
gnn_replay,none,1,DoS,task6,fpr,0.0
gnn_replay,none,1,DoS,task6,detection_rate,1.0
gnn_replay,none,1,DoS,task6,binary_f1,1.0
gnn_replay,none,1,DoS,task6,category_recall,0.0
gnn_replay,none,1,DoS,seen,n,238702.0
gnn_replay,none,1,DoS,seen,n_benign,203816.0
gnn_replay,none,1,DoS,seen,n_attack,34886.0
gnn_replay,none,1,DoS,seen,accuracy,0.9991160526514232
gnn_replay,none,1,DoS,seen,macro_f1,0.9835343148681284
gnn_replay,none,1,DoS,seen,fpr,0.0007604898535934
gnn_replay,none,1,DoS,seen,detection_rate,0.9984521011293928
gnn_replay,none,1,DoS,seen,binary_f1,0.9970088589297724
gnn_replay,none,1,DoS,all,n,416344.0
gnn_replay,none,1,DoS,all,n_benign,313491.0
gnn_replay,none,1,DoS,all,n_attack,102853.0
gnn_replay,none,1,DoS,all,accuracy,0.8361715312337874
gnn_replay,none,1,DoS,all,macro_f1,0.3282873115304474
gnn_replay,none,1,DoS,all,fpr,0.0005933184684727
gnn_replay,none,1,DoS,all,detection_rate,0.5543348273749915
gnn_replay,none,1,DoS,all,binary_f1,0.7124470491209217
gnn_replay,none,2,WebAttack,task0,n,138702.0
gnn_replay,none,2,WebAttack,task0,n_benign,137422.0
gnn_replay,none,2,WebAttack,task0,n_attack,1280.0
gnn_replay,none,2,WebAttack,task0,accuracy,0.999992790298626
gnn_replay,none,2,WebAttack,task0,macro_f1,0.999802944543727
gnn_replay,none,2,WebAttack,task0,fpr,7.27685523424197e-06
gnn_replay,none,2,WebAttack,task0,detection_rate,1.0
gnn_replay,none,2,WebAttack,task0,binary_f1,0.9996095275283092
gnn_replay,none,2,WebAttack,task0,category_recall,1.0
gnn_replay,none,2,WebAttack,task1,n,100000.0
gnn_replay,none,2,WebAttack,task1,n_benign,66394.0
gnn_replay,none,2,WebAttack,task1,n_attack,33606.0
gnn_replay,none,2,WebAttack,task1,accuracy,0.99311
gnn_replay,none,2,WebAttack,task1,macro_f1,0.992248976929688
gnn_replay,none,2,WebAttack,task1,fpr,0.0001506160195198
gnn_replay,none,2,WebAttack,task1,detection_rate,0.9797952746533356
gnn_replay,none,2,WebAttack,task1,binary_f1,0.9896457929459148
gnn_replay,none,2,WebAttack,task1,category_recall,0.9797952746533356
gnn_replay,none,2,WebAttack,task2,n,25000.0
gnn_replay,none,2,WebAttack,task2,n_benign,24976.0
gnn_replay,none,2,WebAttack,task2,n_attack,24.0
gnn_replay,none,2,WebAttack,task2,accuracy,0.99952
gnn_replay,none,2,WebAttack,task2,macro_f1,0.8998798558269925
gnn_replay,none,2,WebAttack,task2,fpr,0.000480461242793
gnn_replay,none,2,WebAttack,task2,detection_rate,1.0
gnn_replay,none,2,WebAttack,task2,binary_f1,0.8
gnn_replay,none,2,WebAttack,task2,category_recall,1.0
gnn_replay,none,2,WebAttack,task3,n,45000.0
gnn_replay,none,2,WebAttack,task3,n_benign,28566.0
gnn_replay,none,2,WebAttack,task3,n_attack,16434.0
gnn_replay,none,2,WebAttack,task3,accuracy,0.6346
gnn_replay,none,2,WebAttack,task3,macro_f1,0.3882295362779885
gnn_replay,none,2,WebAttack,task3,fpr,0.0003150598613736
gnn_replay,none,2,WebAttack,task3,detection_rate,0.0
gnn_replay,none,2,WebAttack,task3,binary_f1,0.0
gnn_replay,none,2,WebAttack,task3,category_recall,0.0
gnn_replay,none,2,WebAttack,task4,n,27642.0
gnn_replay,none,2,WebAttack,task4,n_benign,27569.0
gnn_replay,none,2,WebAttack,task4,n_attack,73.0
gnn_replay,none,2,WebAttack,task4,accuracy,0.9973590912379712
gnn_replay,none,2,WebAttack,task4,macro_f1,0.4993388998569126
gnn_replay,none,2,WebAttack,task4,fpr,0.0
gnn_replay,none,2,WebAttack,task4,detection_rate,0.0
gnn_replay,none,2,WebAttack,task4,binary_f1,0.0
gnn_replay,none,2,WebAttack,task4,category_recall,0.0
gnn_replay,none,2,WebAttack,task5,n,55000.0
gnn_replay,none,2,WebAttack,task5,n_benign,25723.0
gnn_replay,none,2,WebAttack,task5,n_attack,29277.0
gnn_replay,none,2,WebAttack,task5,accuracy,0.4676909090909091
gnn_replay,none,2,WebAttack,task5,macro_f1,0.3186576316539276
gnn_replay,none,2,WebAttack,task5,fpr,0.0
gnn_replay,none,2,WebAttack,task5,detection_rate,0.0
gnn_replay,none,2,WebAttack,task5,binary_f1,0.0
gnn_replay,none,2,WebAttack,task5,category_recall,0.0
gnn_replay,none,2,WebAttack,task6,n,25000.0
gnn_replay,none,2,WebAttack,task6,n_benign,2841.0
gnn_replay,none,2,WebAttack,task6,n_attack,22159.0
gnn_replay,none,2,WebAttack,task6,accuracy,0.11364
gnn_replay,none,2,WebAttack,task6,macro_f1,0.5
gnn_replay,none,2,WebAttack,task6,fpr,0.0
gnn_replay,none,2,WebAttack,task6,detection_rate,1.0
gnn_replay,none,2,WebAttack,task6,binary_f1,1.0
gnn_replay,none,2,WebAttack,task6,category_recall,0.0
gnn_replay,none,2,WebAttack,seen,n,263702.0
gnn_replay,none,2,WebAttack,seen,n_benign,228792.0
gnn_replay,none,2,WebAttack,seen,n_attack,34910.0
gnn_replay,none,2,WebAttack,seen,accuracy,0.9973379041493808
gnn_replay,none,2,WebAttack,seen,macro_f1,0.9436558726375768
gnn_replay,none,2,WebAttack,seen,fpr,0.0001005279904891
gnn_replay,none,2,WebAttack,seen,detection_rate,0.9805499856774564
gnn_replay,none,2,WebAttack,seen,binary_f1,0.9898502110924758
gnn_replay,none,2,WebAttack,all,n,416344.0
gnn_replay,none,2,WebAttack,all,n_benign,313491.0
gnn_replay,none,2,WebAttack,all,n_attack,102853.0
gnn_replay,none,2,WebAttack,all,accuracy,0.8351027035336165
gnn_replay,none,2,WebAttack,all,macro_f1,0.4198383508434881
gnn_replay,none,2,WebAttack,all,fpr,0.0001020762956512
gnn_replay,none,2,WebAttack,all,detection_rate,0.5482581937328032
gnn_replay,none,2,WebAttack,all,binary_f1,0.7080835033746664
gnn_replay,none,3,Infiltration,task0,n,138702.0
gnn_replay,none,3,Infiltration,task0,n_benign,137422.0
gnn_replay,none,3,Infiltration,task0,n_attack,1280.0
gnn_replay,none,3,Infiltration,task0,accuracy,0.999956741791755
gnn_replay,none,3,Infiltration,task0,macro_f1,0.9997938482430112
gnn_replay,none,3,Infiltration,task0,fpr,4.366113140545182e-05
gnn_replay,none,3,Infiltration,task0,detection_rate,1.0
gnn_replay,none,3,Infiltration,task0,binary_f1,0.9976617303195636
gnn_replay,none,3,Infiltration,task0,category_recall,1.0
gnn_replay,none,3,Infiltration,task1,n,100000.0
gnn_replay,none,3,Infiltration,task1,n_benign,66394.0
gnn_replay,none,3,Infiltration,task1,n_attack,33606.0
gnn_replay,none,3,Infiltration,task1,accuracy,0.9981
gnn_replay,none,3,Infiltration,task1,macro_f1,0.9978740019855908
gnn_replay,none,3,Infiltration,task1,fpr,0.0028165195650209
gnn_replay,none,3,Infiltration,task1,detection_rate,0.9999107302267451
gnn_replay,none,3,Infiltration,task1,binary_f1,0.9971808415929728
gnn_replay,none,3,Infiltration,task1,category_recall,0.9999107302267451
gnn_replay,none,3,Infiltration,task2,n,25000.0
gnn_replay,none,3,Infiltration,task2,n_benign,24976.0
gnn_replay,none,3,Infiltration,task2,n_attack,24.0
gnn_replay,none,3,Infiltration,task2,accuracy,0.99976
gnn_replay,none,3,Infiltration,task2,macro_f1,0.9422476298427288
gnn_replay,none,3,Infiltration,task2,fpr,0.0002001921844971
gnn_replay,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_replay,none,3,Infiltration,task2,binary_f1,0.8846153846153846
gnn_replay,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_replay,none,3,Infiltration,task3,n,45000.0
gnn_replay,none,3,Infiltration,task3,n_benign,28566.0
gnn_replay,none,3,Infiltration,task3,n_attack,16434.0
gnn_replay,none,3,Infiltration,task3,accuracy,0.9986222222222222
gnn_replay,none,3,Infiltration,task3,macro_f1,0.9985452925124796
gnn_replay,none,3,Infiltration,task3,fpr,0.001750332563187
gnn_replay,none,3,Infiltration,task3,detection_rate,0.9992698064987222
gnn_replay,none,3,Infiltration,task3,binary_f1,0.998115845134626
gnn_replay,none,3,Infiltration,task3,category_recall,0.9992698064987222
gnn_replay,none,3,Infiltration,task4,n,27642.0
gnn_replay,none,3,Infiltration,task4,n_benign,27569.0
gnn_replay,none,3,Infiltration,task4,n_attack,73.0
gnn_replay,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_replay,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_replay,none,3,Infiltration,task4,fpr,0.0
gnn_replay,none,3,Infiltration,task4,detection_rate,0.0
gnn_replay,none,3,Infiltration,task4,binary_f1,0.0
gnn_replay,none,3,Infiltration,task4,category_recall,0.0
gnn_replay,none,3,Infiltration,task5,n,55000.0
