model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc,none,5,PortScan,task5,macro_f1,0.999108856696082
gnn_ewc,none,5,PortScan,task5,fpr,0.002646326276463263
gnn_ewc,none,5,PortScan,task5,detection_rate,1.0
gnn_ewc,none,5,PortScan,task5,binary_f1,0.9995426296106971
gnn_ewc,none,5,PortScan,task5,category_recall,1.0
gnn_ewc,none,5,PortScan,task6,n,15000.0
gnn_ewc,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc,none,5,PortScan,task6,accuracy,0.43953333333333333
gnn_ewc,none,5,PortScan,task6,macro_f1,0.49894051763281366
gnn_ewc,none,5,PortScan,task6,fpr,0.004228968433771334
gnn_ewc,none,5,PortScan,task6,detection_rate,1.0
gnn_ewc,none,5,PortScan,task6,binary_f1,0.9983319432860718
gnn_ewc,none,5,PortScan,task6,category_recall,0.0
gnn_ewc,none,5,PortScan,seen,n,195000.0
gnn_ewc,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc,none,5,PortScan,seen,accuracy,0.9545179487179487
gnn_ewc,none,5,PortScan,seen,macro_f1,0.4010591093865265
gnn_ewc,none,5,PortScan,seen,fpr,0.006749332914770052
gnn_ewc,none,5,PortScan,seen,detection_rate,0.997600722158875
gnn_ewc,none,5,PortScan,seen,binary_f1,0.9866898488070204
gnn_ewc,none,5,PortScan,all,n,210000.0
gnn_ewc,none,5,PortScan,all,n_benign,159525.0
gnn_ewc,none,5,PortScan,all,n_attack,50475.0
gnn_ewc,none,5,PortScan,all,accuracy,0.9177333333333333
gnn_ewc,none,5,PortScan,all,macro_f1,0.32522997476213
gnn_ewc,none,5,PortScan,all,fpr,0.0066447265318915535
gnn_ewc,none,5,PortScan,all,detection_rate,0.9979990094105993
gnn_ewc,none,5,PortScan,all,binary_f1,0.988607483146729
gnn_ewc,none,6,DDoS,task0,n,70000.0
gnn_ewc,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc,none,6,DDoS,task0,n_attack,487.0
gnn_ewc,none,6,DDoS,task0,accuracy,0.9930428571428571
gnn_ewc,none,6,DDoS,task0,macro_f1,0.5
gnn_ewc,none,6,DDoS,task0,fpr,0.0
gnn_ewc,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc,none,6,DDoS,task0,binary_f1,1.0
gnn_ewc,none,6,DDoS,task0,category_recall,0.0
gnn_ewc,none,6,DDoS,task1,n,50000.0
gnn_ewc,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc,none,6,DDoS,task1,accuracy,0.66752
gnn_ewc,none,6,DDoS,task1,macro_f1,0.4951783194736619
gnn_ewc,none,6,DDoS,task1,fpr,0.01953641411322307
gnn_ewc,none,6,DDoS,task1,detection_rate,0.9998746945680095
gnn_ewc,none,6,DDoS,task1,binary_f1,0.9795304588000614
gnn_ewc,none,6,DDoS,task1,category_recall,0.0001253054319904768
gnn_ewc,none,6,DDoS,task2,n,10000.0
gnn_ewc,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc,none,6,DDoS,task2,n_attack,9.0
gnn_ewc,none,6,DDoS,task2,accuracy,0.9991
gnn_ewc,none,6,DDoS,task2,macro_f1,0.5
gnn_ewc,none,6,DDoS,task2,fpr,0.0
gnn_ewc,none,6,DDoS,task2,detection_rate,1.0
gnn_ewc,none,6,DDoS,task2,binary_f1,1.0
gnn_ewc,none,6,DDoS,task2,category_recall,0.0
gnn_ewc,none,6,DDoS,task3,n,25000.0
gnn_ewc,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc,none,6,DDoS,task3,accuracy,0.72088
gnn_ewc,none,6,DDoS,task3,macro_f1,0.49919672040330176
gnn_ewc,none,6,DDoS,task3,fpr,0.0
gnn_ewc,none,6,DDoS,task3,detection_rate,0.9916881627973632
gnn_ewc,none,6,DDoS,task3,binary_f1,0.995826737660095
gnn_ewc,none,6,DDoS,task3,category_recall,0.0
gnn_ewc,none,6,DDoS,task4,n,15000.0
gnn_ewc,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc,none,6,DDoS,task4,n_attack,85.0
gnn_ewc,none,6,DDoS,task4,accuracy,0.9942666666666666
gnn_ewc,none,6,DDoS,task4,macro_f1,0.49856254596509997
gnn_ewc,none,6,DDoS,task4,fpr,6.70465973851827e-05
gnn_ewc,none,6,DDoS,task4,detection_rate,0.0
gnn_ewc,none,6,DDoS,task4,binary_f1,0.0
gnn_ewc,none,6,DDoS,task4,category_recall,0.0
gnn_ewc,none,6,DDoS,task5,n,25000.0
gnn_ewc,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc,none,6,DDoS,task5,accuracy,0.99852
gnn_ewc,none,6,DDoS,task5,macro_f1,0.9984530055495318
gnn_ewc,none,6,DDoS,task5,fpr,0.0
gnn_ewc,none,6,DDoS,task5,detection_rate,0.998546511627907
gnn_ewc,none,6,DDoS,task5,binary_f1,0.9992727272727273
gnn_ewc,none,6,DDoS,task5,category_recall,0.9980081826012058
gnn_ewc,none,6,DDoS,task6,n,15000.0
gnn_ewc,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc,none,6,DDoS,task6,accuracy,1.0
gnn_ewc,none,6,DDoS,task6,macro_f1,1.0
gnn_ewc,none,6,DDoS,task6,fpr,0.0
gnn_ewc,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc,none,6,DDoS,task6,binary_f1,1.0
gnn_ewc,none,6,DDoS,task6,category_recall,1.0
gnn_ewc,none,6,DDoS,seen,n,210000.0
gnn_ewc,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc,none,6,DDoS,seen,accuracy,0.8846619047619048
gnn_ewc,none,6,DDoS,seen,macro_f1,0.2914488996875315
gnn_ewc,none,6,DDoS,seen,fpr,0.004174894217207334
gnn_ewc,none,6,DDoS,seen,detection_rate,0.9965923724616147
gnn_ewc,none,6,DDoS,seen,binary_f1,0.9917392847285201
gnn_ewc,none,6,DDoS,all,n,210000.0
gnn_ewc,none,6,DDoS,all,n_benign,159525.0
gnn_ewc,none,6,DDoS,all,n_attack,50475.0
gnn_ewc,none,6,DDoS,all,accuracy,0.8846619047619048
gnn_ewc,none,6,DDoS,all,macro_f1,0.2914488996875315
gnn_ewc,none,6,DDoS,all,fpr,0.004174894217207334
gnn_ewc,none,6,DDoS,all,detection_rate,0.9965923724616147
gnn_ewc,none,6,DDoS,all,binary_f1,0.9917392847285201
