model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9999015951091983
gnn_ewc_replay,none,5,PortScan,task1,fpr,0.00014689033167836893
gnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9998746945680095
gnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9997807361002349
gnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9998746945680095
gnn_ewc_replay,none,5,PortScan,task2,n,10000.0
gnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
gnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
gnn_ewc_replay,none,5,PortScan,task2,accuracy,1.0
gnn_ewc_replay,none,5,PortScan,task2,macro_f1,1.0
gnn_ewc_replay,none,5,PortScan,task2,fpr,0.0
gnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task2,binary_f1,1.0
gnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task3,n,25000.0
gnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
gnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
gnn_ewc_replay,none,5,PortScan,task3,accuracy,0.99972
gnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.999723726216116
gnn_ewc_replay,none,5,PortScan,task3,fpr,0.00016646321163022972
gnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.999426769848094
gnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9994983876746686
gnn_ewc_replay,none,5,PortScan,task3,category_recall,0.999426769848094
gnn_ewc_replay,none,5,PortScan,task4,n,15000.0
gnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
gnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
gnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9998
gnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9909676841804609
gnn_ewc_replay,none,5,PortScan,task4,fpr,0.0
gnn_ewc_replay,none,5,PortScan,task4,detection_rate,0.9647058823529412
gnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.9820359281437125
gnn_ewc_replay,none,5,PortScan,task4,category_recall,0.9647058823529412
gnn_ewc_replay,none,5,PortScan,task5,n,25000.0
gnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
gnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
gnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99996
gnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.999986541412075
gnn_ewc_replay,none,5,PortScan,task5,fpr,0.0
gnn_ewc_replay,none,5,PortScan,task5,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task5,binary_f1,1.0
gnn_ewc_replay,none,5,PortScan,task5,category_recall,0.9999461670973299
gnn_ewc_replay,none,5,PortScan,task6,n,15000.0
gnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc_replay,none,5,PortScan,task6,accuracy,0.44133333333333336
gnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.49996223850162375
gnn_ewc_replay,none,5,PortScan,task6,fpr,0.00015103458692040478
gnn_ewc_replay,none,5,PortScan,task6,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9999403305686497
gnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
gnn_ewc_replay,none,5,PortScan,seen,n,195000.0
gnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9999025641025641
gnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9932536680997693
gnn_ewc_replay,none,5,PortScan,seen,fpr,5.886046146601789e-05
gnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9997862029646523
gnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9997862029646523
gnn_ewc_replay,none,5,PortScan,all,n,210000.0
gnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
gnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
gnn_ewc_replay,none,5,PortScan,all,accuracy,0.9600047619047619
gnn_ewc_replay,none,5,PortScan,all,macro_f1,0.8431023682473047
gnn_ewc_replay,none,5,PortScan,all,fpr,6.268609935746749e-05
gnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9998216939078752
gnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9998117898782578
gnn_ewc_replay,none,6,DDoS,task0,n,70000.0
gnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
gnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9999857142857143
gnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9999964035245459
gnn_ewc_replay,none,6,DDoS,task0,fpr,1.4385798339878872e-05
gnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9989743589743589
gnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task1,n,50000.0
gnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99996
gnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9999539830775529
gnn_ewc_replay,none,6,DDoS,task1,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9998746945680095
gnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.999937343358396
gnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9998746945680095
gnn_ewc_replay,none,6,DDoS,task2,n,10000.0
gnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
gnn_ewc_replay,none,6,DDoS,task2,accuracy,1.0
gnn_ewc_replay,none,6,DDoS,task2,macro_f1,1.0
gnn_ewc_replay,none,6,DDoS,task2,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task2,binary_f1,1.0
gnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task3,n,25000.0
gnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc_replay,none,6,DDoS,task3,accuracy,0.99956
gnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9994889640179869
gnn_ewc_replay,none,6,DDoS,task3,fpr,0.00011097547442015315
gnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9987102321582115
gnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9992114130045164
gnn_ewc_replay,none,6,DDoS,task3,category_recall,0.9987102321582115
gnn_ewc_replay,none,6,DDoS,task4,n,15000.0
gnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
gnn_ewc_replay,none,6,DDoS,task4,accuracy,0.9998
gnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9909676841804609
gnn_ewc_replay,none,6,DDoS,task4,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task4,detection_rate,0.9647058823529412
gnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.9820359281437125
gnn_ewc_replay,none,6,DDoS,task4,category_recall,0.9647058823529412
gnn_ewc_replay,none,6,DDoS,task5,n,25000.0
gnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc_replay,none,6,DDoS,task5,accuracy,1.0
gnn_ewc_replay,none,6,DDoS,task5,macro_f1,1.0
gnn_ewc_replay,none,6,DDoS,task5,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task5,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task5,binary_f1,1.0
gnn_ewc_replay,none,6,DDoS,task5,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task6,n,15000.0
gnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc_replay,none,6,DDoS,task6,accuracy,1.0
gnn_ewc_replay,none,6,DDoS,task6,macro_f1,1.0
gnn_ewc_replay,none,6,DDoS,task6,fpr,0.0
gnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task6,binary_f1,1.0
gnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,seen,n,210000.0
gnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9999190476190476
gnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.9961976643159873
gnn_ewc_replay,none,6,DDoS,seen,fpr,1.8805829807240245e-05
gnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9997226349678059
gnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9998315814501828
gnn_ewc_replay,none,6,DDoS,all,n,210000.0
gnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,all,accuracy,0.9999190476190476
gnn_ewc_replay,none,6,DDoS,all,macro_f1,0.9961976643159873
gnn_ewc_replay,none,6,DDoS,all,fpr,1.8805829807240245e-05
gnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9997226349678059
gnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9998315814501828
