model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.8976958525345622
gnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task1,n,50000.0
gnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
gnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
gnn_ewc_replay,none,5,PortScan,task1,accuracy,0.9821
gnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9795319266699692
gnn_ewc_replay,none,5,PortScan,task1,fpr,0.000822585857398866
gnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9456800952321283
gnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9712061255348583
gnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9456800952321283
gnn_ewc_replay,none,5,PortScan,task2,n,10000.0
gnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
gnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
gnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9986
gnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.8329827724358974
gnn_ewc_replay,none,5,PortScan,task2,fpr,0.0014012611350215194
gnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.5625
gnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task3,n,25000.0
gnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
gnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
gnn_ewc_replay,none,5,PortScan,task3,accuracy,0.99736
gnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9980439124365754
gnn_ewc_replay,none,5,PortScan,task3,fpr,0.0012207302186216845
gnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9992834623101176
gnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.9980677019967079
gnn_ewc_replay,none,5,PortScan,task3,category_recall,0.9936944683290341
gnn_ewc_replay,none,5,PortScan,task4,n,15000.0
gnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
gnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
gnn_ewc_replay,none,5,PortScan,task4,accuracy,0.9987333333333334
gnn_ewc_replay,none,5,PortScan,task4,macro_f1,0.9542267802306044
gnn_ewc_replay,none,5,PortScan,task4,fpr,0.0012738853503184713
gnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task4,binary_f1,0.8994708994708994
gnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
gnn_ewc_replay,none,5,PortScan,task5,n,25000.0
gnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
gnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
gnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99744
gnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9969447550060859
gnn_ewc_replay,none,5,PortScan,task5,fpr,0.007160647571606476
gnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9993001722652886
gnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9984133387118461
gnn_ewc_replay,none,5,PortScan,task5,category_recall,0.999031007751938
gnn_ewc_replay,none,5,PortScan,task6,n,15000.0
gnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
gnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
gnn_ewc_replay,none,5,PortScan,task6,accuracy,0.44133333333333336
gnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.49996223850162375
gnn_ewc_replay,none,5,PortScan,task6,fpr,0.00015103458692040478
gnn_ewc_replay,none,5,PortScan,task6,detection_rate,1.0
gnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.9999403305686497
gnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
gnn_ewc_replay,none,5,PortScan,seen,n,195000.0
gnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
gnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
gnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9940051282051282
gnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.8343280750719776
gnn_ewc_replay,none,5,PortScan,seen,fpr,0.0015696123057604772
gnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.9789766248574686
gnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9865345254766777
gnn_ewc_replay,none,5,PortScan,all,n,210000.0
gnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
gnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
gnn_ewc_replay,none,5,PortScan,all,accuracy,0.9545285714285714
gnn_ewc_replay,none,5,PortScan,all,macro_f1,0.703993074303128
gnn_ewc_replay,none,5,PortScan,all,fpr,0.0015107349945149664
gnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9824665676077265
gnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9887743504875083
gnn_ewc_replay,none,6,DDoS,task0,n,70000.0
gnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
gnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
gnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9960285714285714
gnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.9797484305493115
gnn_ewc_replay,none,6,DDoS,task0,fpr,0.0039992519384863265
gnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.7779552715654952
gnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task1,n,50000.0
gnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
gnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
gnn_ewc_replay,none,6,DDoS,task1,accuracy,0.9983
gnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9992496826927477
gnn_ewc_replay,none,6,DDoS,task1,fpr,0.0024383795058609244
gnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9998746945680095
gnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9973439990000937
gnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9998746945680095
gnn_ewc_replay,none,6,DDoS,task2,n,10000.0
gnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
gnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
gnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9974
gnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.8326819001803969
gnn_ewc_replay,none,6,DDoS,task2,fpr,0.0026023421078971076
gnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.4090909090909091
gnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task3,n,25000.0
gnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
gnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
gnn_ewc_replay,none,6,DDoS,task3,accuracy,0.99648
gnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.9977975655932001
gnn_ewc_replay,none,6,DDoS,task3,fpr,0.0034402397070247477
gnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9998566924620235
gnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.9955054576585575
gnn_ewc_replay,none,6,DDoS,task3,category_recall,0.996274004012611
gnn_ewc_replay,none,6,DDoS,task4,n,15000.0
gnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
gnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
gnn_ewc_replay,none,6,DDoS,task4,accuracy,0.997
gnn_ewc_replay,none,6,DDoS,task4,macro_f1,0.9020881880968425
gnn_ewc_replay,none,6,DDoS,task4,fpr,0.0030170968823332216
gnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task4,binary_f1,0.7906976744186046
gnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,task5,n,25000.0
gnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
gnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
gnn_ewc_replay,none,6,DDoS,task5,accuracy,0.25616
gnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.4992204552541316
gnn_ewc_replay,none,6,DDoS,task5,fpr,0.00311332503113325
gnn_ewc_replay,none,6,DDoS,task5,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9994619606155171
gnn_ewc_replay,none,6,DDoS,task5,category_recall,0.0
gnn_ewc_replay,none,6,DDoS,task6,n,15000.0
gnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
gnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
gnn_ewc_replay,none,6,DDoS,task6,accuracy,0.9976666666666667
gnn_ewc_replay,none,6,DDoS,task6,macro_f1,0.9986152792337469
gnn_ewc_replay,none,6,DDoS,task6,fpr,0.005286210542214167
gnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
gnn_ewc_replay,none,6,DDoS,task6,binary_f1,0.9979157982492706
gnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
gnn_ewc_replay,none,6,DDoS,seen,n,210000.0
gnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9087952380952381
gnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.6122749916067319
gnn_ewc_replay,none,6,DDoS,seen,fpr,0.0034414668547249646
gnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9999405646359584
gnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9945613620241192
gnn_ewc_replay,none,6,DDoS,all,n,210000.0
gnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
gnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
gnn_ewc_replay,none,6,DDoS,all,accuracy,0.9087952380952381
gnn_ewc_replay,none,6,DDoS,all,macro_f1,0.6122749916067319
gnn_ewc_replay,none,6,DDoS,all,fpr,0.0034414668547249646
gnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9999405646359584
gnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9945613620241192
