model,ip_mode,after_task,after_task_category,scope,metric,value
ffnn_ewc_replay,none,4,Botnet,all,detection_rate,0.9714908370480436
ffnn_ewc_replay,none,4,Botnet,all,binary_f1,0.984826727453481
ffnn_ewc_replay,none,5,PortScan,task0,n,70000.0
ffnn_ewc_replay,none,5,PortScan,task0,n_benign,69513.0
ffnn_ewc_replay,none,5,PortScan,task0,n_attack,487.0
ffnn_ewc_replay,none,5,PortScan,task0,accuracy,0.9994142857142856
ffnn_ewc_replay,none,5,PortScan,task0,macro_f1,0.9998525020685686
ffnn_ewc_replay,none,5,PortScan,task0,fpr,0.000589817731935
ffnn_ewc_replay,none,5,PortScan,task0,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task0,binary_f1,0.9596059113300492
ffnn_ewc_replay,none,5,PortScan,task0,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task1,n,50000.0
ffnn_ewc_replay,none,5,PortScan,task1,n_benign,34039.0
ffnn_ewc_replay,none,5,PortScan,task1,n_attack,15961.0
ffnn_ewc_replay,none,5,PortScan,task1,accuracy,0.99966
ffnn_ewc_replay,none,5,PortScan,task1,macro_f1,0.9996474503069928
ffnn_ewc_replay,none,5,PortScan,task1,fpr,5.875613267134757e-05
ffnn_ewc_replay,none,5,PortScan,task1,detection_rate,0.9991228619760668
ffnn_ewc_replay,none,5,PortScan,task1,binary_f1,0.9994985897837668
ffnn_ewc_replay,none,5,PortScan,task1,category_recall,0.9990602092600714
ffnn_ewc_replay,none,5,PortScan,task2,n,10000.0
ffnn_ewc_replay,none,5,PortScan,task2,n_benign,9991.0
ffnn_ewc_replay,none,5,PortScan,task2,n_attack,9.0
ffnn_ewc_replay,none,5,PortScan,task2,accuracy,0.9999
ffnn_ewc_replay,none,5,PortScan,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,5,PortScan,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,5,PortScan,task2,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,5,PortScan,task2,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task3,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task3,n_benign,18022.0
ffnn_ewc_replay,none,5,PortScan,task3,n_attack,6978.0
ffnn_ewc_replay,none,5,PortScan,task3,accuracy,0.92568
ffnn_ewc_replay,none,5,PortScan,task3,macro_f1,0.9230507852094476
ffnn_ewc_replay,none,5,PortScan,task3,fpr,0.0003884141604705
ffnn_ewc_replay,none,5,PortScan,task3,detection_rate,0.9969905417024936
ffnn_ewc_replay,none,5,PortScan,task3,binary_f1,0.997991679816382
ffnn_ewc_replay,none,5,PortScan,task3,category_recall,0.734737747205503
ffnn_ewc_replay,none,5,PortScan,task4,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task4,n_benign,14915.0
ffnn_ewc_replay,none,5,PortScan,task4,n_attack,85.0
ffnn_ewc_replay,none,5,PortScan,task4,accuracy,1.0
ffnn_ewc_replay,none,5,PortScan,task4,macro_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,fpr,0.0
ffnn_ewc_replay,none,5,PortScan,task4,detection_rate,1.0
ffnn_ewc_replay,none,5,PortScan,task4,binary_f1,1.0
ffnn_ewc_replay,none,5,PortScan,task4,category_recall,1.0
ffnn_ewc_replay,none,5,PortScan,task5,n,25000.0
ffnn_ewc_replay,none,5,PortScan,task5,n_benign,6424.0
ffnn_ewc_replay,none,5,PortScan,task5,n_attack,18576.0
ffnn_ewc_replay,none,5,PortScan,task5,accuracy,0.99864
ffnn_ewc_replay,none,5,PortScan,task5,macro_f1,0.9983881640327212
ffnn_ewc_replay,none,5,PortScan,task5,fpr,0.0024906600249066
ffnn_ewc_replay,none,5,PortScan,task5,detection_rate,0.9992463393626184
ffnn_ewc_replay,none,5,PortScan,task5,binary_f1,0.9991925499273296
ffnn_ewc_replay,none,5,PortScan,task5,category_recall,0.999031007751938
ffnn_ewc_replay,none,5,PortScan,task6,n,15000.0
ffnn_ewc_replay,none,5,PortScan,task6,n_benign,6621.0
ffnn_ewc_replay,none,5,PortScan,task6,n_attack,8379.0
ffnn_ewc_replay,none,5,PortScan,task6,accuracy,0.4402
ffnn_ewc_replay,none,5,PortScan,task6,macro_f1,0.4730620432726751
ffnn_ewc_replay,none,5,PortScan,task6,fpr,0.0027186225645672
ffnn_ewc_replay,none,5,PortScan,task6,detection_rate,0.9124000477383936
ffnn_ewc_replay,none,5,PortScan,task6,binary_f1,0.95312305198853
ffnn_ewc_replay,none,5,PortScan,task6,category_recall,0.0
ffnn_ewc_replay,none,5,PortScan,seen,n,195000.0
ffnn_ewc_replay,none,5,PortScan,seen,n_benign,152904.0
ffnn_ewc_replay,none,5,PortScan,seen,n_attack,42096.0
ffnn_ewc_replay,none,5,PortScan,seen,accuracy,0.9899948717948718
ffnn_ewc_replay,none,5,PortScan,seen,macro_f1,0.9241792127881816
ffnn_ewc_replay,none,5,PortScan,seen,fpr,0.0004381834353581
ffnn_ewc_replay,none,5,PortScan,seen,detection_rate,0.998835993918662
ffnn_ewc_replay,none,5,PortScan,seen,binary_f1,0.9986224913905712
ffnn_ewc_replay,none,5,PortScan,all,n,210000.0
ffnn_ewc_replay,none,5,PortScan,all,n_benign,159525.0
ffnn_ewc_replay,none,5,PortScan,all,n_attack,50475.0
ffnn_ewc_replay,none,5,PortScan,all,accuracy,0.9507238095238096
ffnn_ewc_replay,none,5,PortScan,all,macro_f1,0.7741951936197642
ffnn_ewc_replay,none,5,PortScan,all,fpr,0.0005328318445384
ffnn_ewc_replay,none,5,PortScan,all,detection_rate,0.9844873699851412
ffnn_ewc_replay,none,5,PortScan,all,binary_f1,0.9913418186170848
ffnn_ewc_replay,none,6,DDoS,task0,n,70000.0
ffnn_ewc_replay,none,6,DDoS,task0,n_benign,69513.0
ffnn_ewc_replay,none,6,DDoS,task0,n_attack,487.0
ffnn_ewc_replay,none,6,DDoS,task0,accuracy,0.9994857142857144
ffnn_ewc_replay,none,6,DDoS,task0,macro_f1,0.999870494280164
ffnn_ewc_replay,none,6,DDoS,task0,fpr,0.0005178887402356
ffnn_ewc_replay,none,6,DDoS,task0,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task0,binary_f1,0.9643564356435644
ffnn_ewc_replay,none,6,DDoS,task0,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task1,n,50000.0
ffnn_ewc_replay,none,6,DDoS,task1,n_benign,34039.0
ffnn_ewc_replay,none,6,DDoS,task1,n_attack,15961.0
ffnn_ewc_replay,none,6,DDoS,task1,accuracy,0.99948
ffnn_ewc_replay,none,6,DDoS,task1,macro_f1,0.9995209927346036
ffnn_ewc_replay,none,6,DDoS,task1,fpr,5.875613267134757e-05
ffnn_ewc_replay,none,6,DDoS,task1,detection_rate,0.9992481674080572
ffnn_ewc_replay,none,6,DDoS,task1,binary_f1,0.9995612935572824
ffnn_ewc_replay,none,6,DDoS,task1,category_recall,0.9984963348161144
ffnn_ewc_replay,none,6,DDoS,task2,n,10000.0
ffnn_ewc_replay,none,6,DDoS,task2,n_benign,9991.0
ffnn_ewc_replay,none,6,DDoS,task2,n_attack,9.0
ffnn_ewc_replay,none,6,DDoS,task2,accuracy,0.9999
ffnn_ewc_replay,none,6,DDoS,task2,macro_f1,0.973659186753732
ffnn_ewc_replay,none,6,DDoS,task2,fpr,0.0001000900810729
ffnn_ewc_replay,none,6,DDoS,task2,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task2,binary_f1,0.9473684210526316
ffnn_ewc_replay,none,6,DDoS,task2,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task3,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task3,n_benign,18022.0
ffnn_ewc_replay,none,6,DDoS,task3,n_attack,6978.0
ffnn_ewc_replay,none,6,DDoS,task3,accuracy,0.92644
ffnn_ewc_replay,none,6,DDoS,task3,macro_f1,0.92392051709086
ffnn_ewc_replay,none,6,DDoS,task3,fpr,0.0003329264232604
ffnn_ewc_replay,none,6,DDoS,task3,detection_rate,0.9969905417024936
ffnn_ewc_replay,none,6,DDoS,task3,binary_f1,0.998063266623628
ffnn_ewc_replay,none,6,DDoS,task3,category_recall,0.7373172828890799
ffnn_ewc_replay,none,6,DDoS,task4,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task4,n_benign,14915.0
ffnn_ewc_replay,none,6,DDoS,task4,n_attack,85.0
ffnn_ewc_replay,none,6,DDoS,task4,accuracy,1.0
ffnn_ewc_replay,none,6,DDoS,task4,macro_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task4,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task4,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task4,binary_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task4,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,task5,n,25000.0
ffnn_ewc_replay,none,6,DDoS,task5,n_benign,6424.0
ffnn_ewc_replay,none,6,DDoS,task5,n_attack,18576.0
ffnn_ewc_replay,none,6,DDoS,task5,accuracy,0.9972
ffnn_ewc_replay,none,6,DDoS,task5,macro_f1,0.9981232309334794
ffnn_ewc_replay,none,6,DDoS,task5,fpr,0.0010896637608966
ffnn_ewc_replay,none,6,DDoS,task5,detection_rate,0.999084840654608
ffnn_ewc_replay,none,6,DDoS,task5,binary_f1,0.9993538312422594
ffnn_ewc_replay,none,6,DDoS,task5,category_recall,0.9966085271317828
ffnn_ewc_replay,none,6,DDoS,task6,n,15000.0
ffnn_ewc_replay,none,6,DDoS,task6,n_benign,6621.0
ffnn_ewc_replay,none,6,DDoS,task6,n_attack,8379.0
ffnn_ewc_replay,none,6,DDoS,task6,accuracy,1.0
ffnn_ewc_replay,none,6,DDoS,task6,macro_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task6,fpr,0.0
ffnn_ewc_replay,none,6,DDoS,task6,detection_rate,1.0
ffnn_ewc_replay,none,6,DDoS,task6,binary_f1,1.0
ffnn_ewc_replay,none,6,DDoS,task6,category_recall,1.0
ffnn_ewc_replay,none,6,DDoS,seen,n,210000.0
ffnn_ewc_replay,none,6,DDoS,seen,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,seen,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,seen,accuracy,0.9906095238095238
ffnn_ewc_replay,none,6,DDoS,seen,macro_f1,0.9432597431617248
ffnn_ewc_replay,none,6,DDoS,seen,fpr,0.0003259677166588
ffnn_ewc_replay,none,6,DDoS,seen,detection_rate,0.9990094105993066
ffnn_ewc_replay,none,6,DDoS,seen,binary_f1,0.9989896188287504
ffnn_ewc_replay,none,6,DDoS,all,n,210000.0
ffnn_ewc_replay,none,6,DDoS,all,n_benign,159525.0
ffnn_ewc_replay,none,6,DDoS,all,n_attack,50475.0
ffnn_ewc_replay,none,6,DDoS,all,accuracy,0.9906095238095238
ffnn_ewc_replay,none,6,DDoS,all,macro_f1,0.9432597431617248
ffnn_ewc_replay,none,6,DDoS,all,fpr,0.0003259677166588
ffnn_ewc_replay,none,6,DDoS,all,detection_rate,0.9990094105993066
ffnn_ewc_replay,none,6,DDoS,all,binary_f1,0.9989896188287504
