model,ip_mode,after_task,after_task_category,scope,metric,value
gnn_replay,none,3,Infiltration,task2,n_benign,24976.0
gnn_replay,none,3,Infiltration,task2,n_attack,24.0
gnn_replay,none,3,Infiltration,task2,accuracy,0.99976
gnn_replay,none,3,Infiltration,task2,macro_f1,0.9422476298427288
gnn_replay,none,3,Infiltration,task2,fpr,0.0002001921844971
gnn_replay,none,3,Infiltration,task2,detection_rate,0.9583333333333334
gnn_replay,none,3,Infiltration,task2,binary_f1,0.8846153846153846
gnn_replay,none,3,Infiltration,task2,category_recall,0.9583333333333334
gnn_replay,none,3,Infiltration,task3,n,45000.0
gnn_replay,none,3,Infiltration,task3,n_benign,28566.0
gnn_replay,none,3,Infiltration,task3,n_attack,16434.0
gnn_replay,none,3,Infiltration,task3,accuracy,0.9990222222222224
gnn_replay,none,3,Infiltration,task3,macro_f1,0.9989460723219736
gnn_replay,none,3,Infiltration,task3,fpr,0.0014002660505496
gnn_replay,none,3,Infiltration,task3,detection_rate,0.9997566021662408
gnn_replay,none,3,Infiltration,task3,binary_f1,0.99866277656212
gnn_replay,none,3,Infiltration,task3,category_recall,0.9997566021662408
gnn_replay,none,3,Infiltration,task4,n,27642.0
gnn_replay,none,3,Infiltration,task4,n_benign,27569.0
gnn_replay,none,3,Infiltration,task4,n_attack,73.0
gnn_replay,none,3,Infiltration,task4,accuracy,0.9973590912379712
gnn_replay,none,3,Infiltration,task4,macro_f1,0.4993388998569126
gnn_replay,none,3,Infiltration,task4,fpr,0.0
gnn_replay,none,3,Infiltration,task4,detection_rate,0.0
gnn_replay,none,3,Infiltration,task4,binary_f1,0.0
gnn_replay,none,3,Infiltration,task4,category_recall,0.0
gnn_replay,none,3,Infiltration,task5,n,55000.0
gnn_replay,none,3,Infiltration,task5,n_benign,25723.0
gnn_replay,none,3,Infiltration,task5,n_attack,29277.0
gnn_replay,none,3,Infiltration,task5,accuracy,0.4676363636363636
gnn_replay,none,3,Infiltration,task5,macro_f1,0.4999708415139086
gnn_replay,none,3,Infiltration,task5,fpr,0.0001166271430237
gnn_replay,none,3,Infiltration,task5,detection_rate,1.0
gnn_replay,none,3,Infiltration,task5,binary_f1,0.9999487678672064
gnn_replay,none,3,Infiltration,task5,category_recall,0.0
gnn_replay,none,3,Infiltration,task6,n,25000.0
gnn_replay,none,3,Infiltration,task6,n_benign,2841.0
gnn_replay,none,3,Infiltration,task6,n_attack,22159.0
gnn_replay,none,3,Infiltration,task6,accuracy,0.11344
gnn_replay,none,3,Infiltration,task6,macro_f1,0.4964985994397759
gnn_replay,none,3,Infiltration,task6,fpr,0.0017599436818021
gnn_replay,none,3,Infiltration,task6,detection_rate,0.9984205063405388
gnn_replay,none,3,Infiltration,task6,binary_f1,0.9990968208092486
gnn_replay,none,3,Infiltration,task6,category_recall,0.0
gnn_replay,none,3,Infiltration,seen,n,308702.0
gnn_replay,none,3,Infiltration,seen,n_benign,257358.0
gnn_replay,none,3,Infiltration,seen,n_attack,51344.0
gnn_replay,none,3,Infiltration,seen,accuracy,0.9993456472585212
gnn_replay,none,3,Infiltration,seen,macro_f1,0.9760444480082824
gnn_replay,none,3,Infiltration,seen,fpr,0.0007538137536039
gnn_replay,none,3,Infiltration,seen,detection_rate,0.9998441882206296
gnn_replay,none,3,Infiltration,seen,binary_f1,0.9980364329179384
gnn_replay,none,3,Infiltration,all,n,416344.0
gnn_replay,none,3,Infiltration,all,n_benign,313491.0
gnn_replay,none,3,Infiltration,all,n_attack,102853.0
gnn_replay,none,3,Infiltration,all,accuracy,0.8757782026401245
gnn_replay,none,3,Infiltration,all,macro_f1,0.5203963978470489
gnn_replay,none,3,Infiltration,all,fpr,0.0006443566162983
gnn_replay,none,3,Infiltration,all,detection_rate,0.9988721767960098
gnn_replay,none,3,Infiltration,all,binary_f1,0.9984547504276162
gnn_replay,none,4,Botnet,task0,n,138702.0
gnn_replay,none,4,Botnet,task0,n_benign,137422.0
gnn_replay,none,4,Botnet,task0,n_attack,1280.0
gnn_replay,none,4,Botnet,task0,accuracy,0.9999783708958776
gnn_replay,none,4,Botnet,task0,macro_f1,0.9997993060631566
gnn_replay,none,4,Botnet,task0,fpr,2.183056570272591e-05
gnn_replay,none,4,Botnet,task0,detection_rate,1.0
gnn_replay,none,4,Botnet,task0,binary_f1,0.998829496683574
gnn_replay,none,4,Botnet,task0,category_recall,1.0
gnn_replay,none,4,Botnet,task1,n,100000.0
gnn_replay,none,4,Botnet,task1,n_benign,66394.0
gnn_replay,none,4,Botnet,task1,n_attack,33606.0
gnn_replay,none,4,Botnet,task1,accuracy,0.90396
gnn_replay,none,4,Botnet,task1,macro_f1,0.883330734084657
gnn_replay,none,4,Botnet,task1,fpr,0.0023044250986534
gnn_replay,none,4,Botnet,task1,detection_rate,0.7187704576563709
gnn_replay,none,4,Botnet,task1,binary_f1,0.8341679041337156
gnn_replay,none,4,Botnet,task1,category_recall,0.7187704576563709
gnn_replay,none,4,Botnet,task2,n,25000.0
gnn_replay,none,4,Botnet,task2,n_benign,24976.0
gnn_replay,none,4,Botnet,task2,n_attack,24.0
gnn_replay,none,4,Botnet,task2,accuracy,0.99992
gnn_replay,none,4,Botnet,task2,macro_f1,0.979146647448217
gnn_replay,none,4,Botnet,task2,fpr,4.003843689942344e-05
gnn_replay,none,4,Botnet,task2,detection_rate,0.9583333333333334
gnn_replay,none,4,Botnet,task2,binary_f1,0.9583333333333334
gnn_replay,none,4,Botnet,task2,category_recall,0.9583333333333334
gnn_replay,none,4,Botnet,task3,n,45000.0
gnn_replay,none,4,Botnet,task3,n_benign,28566.0
gnn_replay,none,4,Botnet,task3,n_attack,16434.0
gnn_replay,none,4,Botnet,task3,accuracy,0.9992
gnn_replay,none,4,Botnet,task3,macro_f1,0.9991375177185804
gnn_replay,none,4,Botnet,task3,fpr,0.0009801862353847
gnn_replay,none,4,Botnet,task3,detection_rate,0.9995132043324816
gnn_replay,none,4,Botnet,task3,binary_f1,0.9989053758209682
gnn_replay,none,4,Botnet,task3,category_recall,0.9995132043324816
gnn_replay,none,4,Botnet,task4,n,27642.0
gnn_replay,none,4,Botnet,task4,n_benign,27569.0
gnn_replay,none,4,Botnet,task4,n_attack,73.0
gnn_replay,none,4,Botnet,task4,accuracy,0.9998552926705736
gnn_replay,none,4,Botnet,task4,macro_f1,0.9858792229639124
gnn_replay,none,4,Botnet,task4,fpr,0.0
gnn_replay,none,4,Botnet,task4,detection_rate,0.9452054794520548
gnn_replay,none,4,Botnet,task4,binary_f1,0.971830985915493
gnn_replay,none,4,Botnet,task4,category_recall,0.9452054794520548
gnn_replay,none,4,Botnet,task5,n,55000.0
gnn_replay,none,4,Botnet,task5,n_benign,25723.0
gnn_replay,none,4,Botnet,task5,n_attack,29277.0
gnn_replay,none,4,Botnet,task5,accuracy,0.4676727272727273
gnn_replay,none,4,Botnet,task5,macro_f1,0.4999902808824958
gnn_replay,none,4,Botnet,task5,fpr,3.8875714341251024e-05
gnn_replay,none,4,Botnet,task5,detection_rate,1.0
gnn_replay,none,4,Botnet,task5,binary_f1,0.9999829220391084
gnn_replay,none,4,Botnet,task5,category_recall,0.0
gnn_replay,none,4,Botnet,task6,n,25000.0
gnn_replay,none,4,Botnet,task6,n_benign,2841.0
gnn_replay,none,4,Botnet,task6,n_attack,22159.0
gnn_replay,none,4,Botnet,task6,accuracy,0.11352
gnn_replay,none,4,Botnet,task6,macro_f1,0.4883840991223541
gnn_replay,none,4,Botnet,task6,fpr,0.0010559662090813
gnn_replay,none,4,Botnet,task6,detection_rate,0.994043052484318
gnn_replay,none,4,Botnet,task6,binary_f1,0.9969449410486771
gnn_replay,none,4,Botnet,task6,category_recall,0.0
gnn_replay,none,4,Botnet,seen,n,336344.0
gnn_replay,none,4,Botnet,seen,n_benign,284927.0
gnn_replay,none,4,Botnet,seen,n_attack,51417.0
gnn_replay,none,4,Botnet,seen,accuracy,0.97131210903123
gnn_replay,none,4,Botnet,seen,macro_f1,0.9490735764595344
gnn_replay,none,4,Botnet,seen,fpr,0.0006492891161595
gnn_replay,none,4,Botnet,seen,detection_rate,0.8159363634595562
gnn_replay,none,4,Botnet,seen,binary_f1,0.896862807973919
gnn_replay,none,4,Botnet,all,n,416344.0
gnn_replay,none,4,Botnet,all,n_benign,313491.0
gnn_replay,none,4,Botnet,all,n_attack,102853.0
gnn_replay,none,4,Botnet,all,accuracy,0.8532727744365236
gnn_replay,none,4,Botnet,all,macro_f1,0.6244204576036856
gnn_replay,none,4,Botnet,all,fpr,0.00060288812119
gnn_replay,none,4,Botnet,all,detection_rate,0.9067017977112968
gnn_replay,none,4,Botnet,all,binary_f1,0.950152573370216
gnn_replay,none,5,PortScan,task0,n,138702.0
gnn_replay,none,5,PortScan,task0,n_benign,137422.0
gnn_replay,none,5,PortScan,task0,n_attack,1280.0
gnn_replay,none,5,PortScan,task0,accuracy,0.9999783708958776
gnn_replay,none,5,PortScan,task0,macro_f1,0.9997993060631566
gnn_replay,none,5,PortScan,task0,fpr,2.183056570272591e-05
gnn_replay,none,5,PortScan,task0,detection_rate,1.0
gnn_replay,none,5,PortScan,task0,binary_f1,0.998829496683574
gnn_replay,none,5,PortScan,task0,category_recall,1.0
gnn_replay,none,5,PortScan,task1,n,100000.0
gnn_replay,none,5,PortScan,task1,n_benign,66394.0
gnn_replay,none,5,PortScan,task1,n_attack,33606.0
gnn_replay,none,5,PortScan,task1,accuracy,0.94321
gnn_replay,none,5,PortScan,task1,macro_f1,0.9335295105519364
gnn_replay,none,5,PortScan,task1,fpr,0.0021086242732777
gnn_replay,none,5,PortScan,task1,detection_rate,0.8351782419805988
gnn_replay,none,5,PortScan,task1,binary_f1,0.9081261223367252
gnn_replay,none,5,PortScan,task1,category_recall,0.8351782419805988
gnn_replay,none,5,PortScan,task2,n,25000.0
gnn_replay,none,5,PortScan,task2,n_benign,24976.0
gnn_replay,none,5,PortScan,task2,n_attack,24.0
gnn_replay,none,5,PortScan,task2,accuracy,0.99984
gnn_replay,none,5,PortScan,task2,macro_f1,0.95995995995996
gnn_replay,none,5,PortScan,task2,fpr,0.0001201153106982
gnn_replay,none,5,PortScan,task2,detection_rate,0.9583333333333334
gnn_replay,none,5,PortScan,task2,binary_f1,0.92
gnn_replay,none,5,PortScan,task2,category_recall,0.9583333333333334
gnn_replay,none,5,PortScan,task3,n,45000.0
gnn_replay,none,5,PortScan,task3,n_benign,28566.0
gnn_replay,none,5,PortScan,task3,n_attack,16434.0
gnn_replay,none,5,PortScan,task3,accuracy,0.9984
gnn_replay,none,5,PortScan,task3,macro_f1,0.998383162777263
gnn_replay,none,5,PortScan,task3,fpr,0.0012602394454946
gnn_replay,none,5,PortScan,task3,detection_rate,0.9979311184130462
gnn_replay,none,5,PortScan,task3,binary_f1,0.9978703985397018
gnn_replay,none,5,PortScan,task3,category_recall,0.9978094194961664
gnn_replay,none,5,PortScan,task4,n,27642.0
gnn_replay,none,5,PortScan,task4,n_benign,27569.0
gnn_replay,none,5,PortScan,task4,n_attack,73.0
gnn_replay,none,5,PortScan,task4,accuracy,0.9999276463352867
gnn_replay,none,5,PortScan,task4,macro_f1,0.9930374199008584
gnn_replay,none,5,PortScan,task4,fpr,0.0
gnn_replay,none,5,PortScan,task4,detection_rate,0.9726027397260274
gnn_replay,none,5,PortScan,task4,binary_f1,0.9861111111111112
gnn_replay,none,5,PortScan,task4,category_recall,0.9726027397260274
gnn_replay,none,5,PortScan,task5,n,55000.0
gnn_replay,none,5,PortScan,task5,n_benign,25723.0
gnn_replay,none,5,PortScan,task5,n_attack,29277.0
gnn_replay,none,5,PortScan,task5,accuracy,0.9999818181818182
gnn_replay,none,5,PortScan,task5,macro_f1,0.99998174190205
gnn_replay,none,5,PortScan,task5,fpr,3.8875714341251024e-05
gnn_replay,none,5,PortScan,task5,detection_rate,1.0
gnn_replay,none,5,PortScan,task5,binary_f1,0.9999829220391084
gnn_replay,none,5,PortScan,task5,category_recall,1.0
gnn_replay,none,5,PortScan,task6,n,25000.0
gnn_replay,none,5,PortScan,task6,n_benign,2841.0
gnn_replay,none,5,PortScan,task6,n_attack,22159.0
gnn_replay,none,5,PortScan,task6,accuracy,0.11352
gnn_replay,none,5,PortScan,task6,macro_f1,0.1044150110375276
gnn_replay,none,5,PortScan,task6,fpr,0.0010559662090813
gnn_replay,none,5,PortScan,task6,detection_rate,0.0296944807978699
gnn_replay,none,5,PortScan,task6,binary_f1,0.0576687116564417
gnn_replay,none,5,PortScan,task6,category_recall,0.0
gnn_replay,none,5,PortScan,seen,n,391344.0
gnn_replay,none,5,PortScan,seen,n_benign,310650.0
gnn_replay,none,5,PortScan,seen,n_attack,80694.0
gnn_replay,none,5,PortScan,seen,accuracy,0.9852789361789116
gnn_replay,none,5,PortScan,seen,macro_f1,0.9708065692047269
gnn_replay,none,5,PortScan,seen,fpr,0.0005890873973925
gnn_replay,none,5,PortScan,seen,detection_rate,0.9308994472947184
gnn_replay,none,5,PortScan,seen,binary_f1,0.9630821500689124
gnn_replay,none,5,PortScan,all,n,416344.0
gnn_replay,none,5,PortScan,all,n_benign,313491.0
gnn_replay,none,5,PortScan,all,n_attack,102853.0
gnn_replay,none,5,PortScan,all,accuracy,0.9329328632092692
gnn_replay,none,5,PortScan,all,macro_f1,0.8441854946220576
gnn_replay,none,5,PortScan,all,fpr,0.0005933184684727
gnn_replay,none,5,PortScan,all,detection_rate,0.736740785392745
gnn_replay,none,5,PortScan,all,binary_f1,0.8475351620389788
gnn_replay,none,6,DDoS,task0,n,138702.0
gnn_replay,none,6,DDoS,task0,n_benign,137422.0
gnn_replay,none,6,DDoS,task0,n_attack,1280.0
gnn_replay,none,6,DDoS,task0,accuracy,0.9999423223890066
gnn_replay,none,6,DDoS,task0,macro_f1,0.9997902096300528
gnn_replay,none,6,DDoS,task0,fpr,5.821484187393576e-05
gnn_replay,none,6,DDoS,task0,detection_rate,1.0
gnn_replay,none,6,DDoS,task0,binary_f1,0.9968847352024922
gnn_replay,none,6,DDoS,task0,category_recall,1.0
gnn_replay,none,6,DDoS,task1,n,100000.0
gnn_replay,none,6,DDoS,task1,n_benign,66394.0
gnn_replay,none,6,DDoS,task1,n_attack,33606.0
gnn_replay,none,6,DDoS,task1,accuracy,0.94132
gnn_replay,none,6,DDoS,task1,macro_f1,0.9527134893023216
gnn_replay,none,6,DDoS,task1,fpr,0.0023797331084134
gnn_replay,none,6,DDoS,task1,detection_rate,0.998393144081414
gnn_replay,none,6,DDoS,task1,binary_f1,0.9968506744310416
gnn_replay,none,6,DDoS,task1,category_recall,0.8300898649050765
gnn_replay,none,6,DDoS,task2,n,25000.0
gnn_replay,none,6,DDoS,task2,n_benign,24976.0
gnn_replay,none,6,DDoS,task2,n_attack,24.0
gnn_replay,none,6,DDoS,task2,accuracy,0.99988
gnn_replay,none,6,DDoS,task2,macro_f1,0.968055078156446
gnn_replay,none,6,DDoS,task2,fpr,4.003843689942344e-05
gnn_replay,none,6,DDoS,task2,detection_rate,0.9166666666666666
gnn_replay,none,6,DDoS,task2,binary_f1,0.9361702127659576
gnn_replay,none,6,DDoS,task2,category_recall,0.9166666666666666
gnn_replay,none,6,DDoS,task3,n,45000.0
gnn_replay,none,6,DDoS,task3,n_benign,28566.0
gnn_replay,none,6,DDoS,task3,n_attack,16434.0
gnn_replay,none,6,DDoS,task3,accuracy,0.9986888888888888
gnn_replay,none,6,DDoS,task3,macro_f1,0.9989732473316624
gnn_replay,none,6,DDoS,task3,fpr,0.0009801862353847
gnn_replay,none,6,DDoS,task3,detection_rate,0.9989047097480832
gnn_replay,none,6,DDoS,task3,binary_f1,0.9986008881318816
gnn_replay,none,6,DDoS,task3,category_recall,0.9981136667883655
gnn_replay,none,6,DDoS,task4,n,27642.0
gnn_replay,none,6,DDoS,task4,n_benign,27569.0
gnn_replay,none,6,DDoS,task4,n_attack,73.0
gnn_replay,none,6,DDoS,task4,accuracy,0.999746762173504
gnn_replay,none,6,DDoS,task4,macro_f1,0.9747566748487146
gnn_replay,none,6,DDoS,task4,fpr,0.0
gnn_replay,none,6,DDoS,task4,detection_rate,0.9041095890410958
gnn_replay,none,6,DDoS,task4,binary_f1,0.9496402877697842
gnn_replay,none,6,DDoS,task4,category_recall,0.9041095890410958
gnn_replay,none,6,DDoS,task5,n,55000.0
gnn_replay,none,6,DDoS,task5,n_benign,25723.0
gnn_replay,none,6,DDoS,task5,n_attack,29277.0
gnn_replay,none,6,DDoS,task5,accuracy,0.9999818181818182
gnn_replay,none,6,DDoS,task5,macro_f1,0.9999817419882138
gnn_replay,none,6,DDoS,task5,fpr,0.0
gnn_replay,none,6,DDoS,task5,detection_rate,0.9999658434948936
gnn_replay,none,6,DDoS,task5,binary_f1,0.9999829214557752
gnn_replay,none,6,DDoS,task5,category_recall,0.9999658434948936
gnn_replay,none,6,DDoS,task6,n,25000.0
gnn_replay,none,6,DDoS,task6,n_benign,2841.0
gnn_replay,none,6,DDoS,task6,n_attack,22159.0
gnn_replay,none,6,DDoS,task6,accuracy,1.0
gnn_replay,none,6,DDoS,task6,macro_f1,1.0
gnn_replay,none,6,DDoS,task6,fpr,0.0
gnn_replay,none,6,DDoS,task6,detection_rate,1.0
gnn_replay,none,6,DDoS,task6,binary_f1,1.0
gnn_replay,none,6,DDoS,task6,category_recall,1.0
gnn_replay,none,6,DDoS,seen,n,416344.0
gnn_replay,none,6,DDoS,seen,n_benign,313491.0
gnn_replay,none,6,DDoS,seen,n_attack,102853.0
gnn_replay,none,6,DDoS,seen,accuracy,0.985718540437715
gnn_replay,none,6,DDoS,seen,macro_f1,0.957601868329546
gnn_replay,none,6,DDoS,seen,fpr,0.0006220274266246
gnn_replay,none,6,DDoS,seen,detection_rate,0.9992027456661448
gnn_replay,none,6,DDoS,seen,binary_f1,0.9986541572935445
gnn_replay,none,6,DDoS,all,n,416344.0
gnn_replay,none,6,DDoS,all,n_benign,313491.0
gnn_replay,none,6,DDoS,all,n_attack,102853.0
gnn_replay,none,6,DDoS,all,accuracy,0.985718540437715
gnn_replay,none,6,DDoS,all,macro_f1,0.957601868329546
gnn_replay,none,6,DDoS,all,fpr,0.0006220274266246
gnn_replay,none,6,DDoS,all,detection_rate,0.9992027456661448
gnn_replay,none,6,DDoS,all,binary_f1,0.9986541572935445
gnn_joint,none,0,BruteForce,task0,n,138702.0
gnn_joint,none,0,BruteForce,task0,n_benign,137422.0
gnn_joint,none,0,BruteForce,task0,n_attack,1280.0
gnn_joint,none,0,BruteForce,task0,accuracy,0.9999855805972516
gnn_joint,none,0,BruteForce,task0,macro_f1,0.9996060414834552
gnn_joint,none,0,BruteForce,task0,fpr,1.455371046848394e-05
gnn_joint,none,0,BruteForce,task0,detection_rate,1.0
gnn_joint,none,0,BruteForce,task0,binary_f1,0.9992193598750976
gnn_joint,none,0,BruteForce,task0,category_recall,1.0
gnn_joint,none,0,BruteForce,task1,n,100000.0
gnn_joint,none,0,BruteForce,task1,n_benign,66394.0
gnn_joint,none,0,BruteForce,task1,n_attack,33606.0
gnn_joint,none,0,BruteForce,task1,accuracy,0.66394
gnn_joint,none,0,BruteForce,task1,macro_f1,0.3990167914708463
gnn_joint,none,0,BruteForce,task1,fpr,0.0
gnn_joint,none,0,BruteForce,task1,detection_rate,0.0
gnn_joint,none,0,BruteForce,task1,binary_f1,0.0
gnn_joint,none,0,BruteForce,task1,category_recall,0.0
gnn_joint,none,0,BruteForce,task2,n,25000.0
gnn_joint,none,0,BruteForce,task2,n_benign,24976.0
gnn_joint,none,0,BruteForce,task2,n_attack,24.0
gnn_joint,none,0,BruteForce,task2,accuracy,0.99904
gnn_joint,none,0,BruteForce,task2,macro_f1,0.4997898865387309
gnn_joint,none,0,BruteForce,task2,fpr,0.0
gnn_joint,none,0,BruteForce,task2,detection_rate,0.125
gnn_joint,none,0,BruteForce,task2,binary_f1,0.2222222222222222
gnn_joint,none,0,BruteForce,task2,category_recall,0.0
gnn_joint,none,0,BruteForce,task3,n,45000.0
gnn_joint,none,0,BruteForce,task3,n_benign,28566.0
gnn_joint,none,0,BruteForce,task3,n_attack,16434.0
gnn_joint,none,0,BruteForce,task3,accuracy,0.6348
gnn_joint,none,0,BruteForce,task3,macro_f1,0.3883043797406411
gnn_joint,none,0,BruteForce,task3,fpr,0.0
gnn_joint,none,0,BruteForce,task3,detection_rate,0.0
gnn_joint,none,0,BruteForce,task3,binary_f1,0.0
gnn_joint,none,0,BruteForce,task3,category_recall,0.0
gnn_joint,none,0,BruteForce,task4,n,27642.0
gnn_joint,none,0,BruteForce,task4,n_benign,27569.0
gnn_joint,none,0,BruteForce,task4,n_attack,73.0
gnn_joint,none,0,BruteForce,task4,accuracy,0.9973590912379712
gnn_joint,none,0,BruteForce,task4,macro_f1,0.4993388998569126
gnn_joint,none,0,BruteForce,task4,fpr,0.0
gnn_joint,none,0,BruteForce,task4,detection_rate,0.0
gnn_joint,none,0,BruteForce,task4,binary_f1,0.0
gnn_joint,none,0,BruteForce,task4,category_recall,0.0
gnn_joint,none,0,BruteForce,task5,n,55000.0
gnn_joint,none,0,BruteForce,task5,n_benign,25723.0
gnn_joint,none,0,BruteForce,task5,n_attack,29277.0
gnn_joint,none,0,BruteForce,task5,accuracy,0.4676909090909091
gnn_joint,none,0,BruteForce,task5,macro_f1,0.3186576316539276
gnn_joint,none,0,BruteForce,task5,fpr,0.0
gnn_joint,none,0,BruteForce,task5,detection_rate,0.0
gnn_joint,none,0,BruteForce,task5,binary_f1,0.0
gnn_joint,none,0,BruteForce,task5,category_recall,0.0
gnn_joint,none,0,BruteForce,task6,n,25000.0
gnn_joint,none,0,BruteForce,task6,n_benign,2841.0
gnn_joint,none,0,BruteForce,task6,n_attack,22159.0
gnn_joint,none,0,BruteForce,task6,accuracy,0.11364
gnn_joint,none,0,BruteForce,task6,macro_f1,0.1020437484285765
gnn_joint,none,0,BruteForce,task6,fpr,0.0
gnn_joint,none,0,BruteForce,task6,detection_rate,0.0
gnn_joint,none,0,BruteForce,task6,binary_f1,0.0
gnn_joint,none,0,BruteForce,task6,category_recall,0.0
gnn_joint,none,0,BruteForce,seen,n,138702.0
gnn_joint,none,0,BruteForce,seen,n_benign,137422.0
gnn_joint,none,0,BruteForce,seen,n_attack,1280.0
gnn_joint,none,0,BruteForce,seen,accuracy,0.9999855805972516
gnn_joint,none,0,BruteForce,seen,macro_f1,0.9996060414834552
gnn_joint,none,0,BruteForce,seen,fpr,1.455371046848394e-05
gnn_joint,none,0,BruteForce,seen,detection_rate,1.0
gnn_joint,none,0,BruteForce,seen,binary_f1,0.9992193598750976
gnn_joint,none,0,BruteForce,all,n,416344.0
gnn_joint,none,0,BruteForce,all,n_benign,313491.0
gnn_joint,none,0,BruteForce,all,n_attack,102853.0
gnn_joint,none,0,BruteForce,all,accuracy,0.756031070460965
gnn_joint,none,0,BruteForce,all,macro_f1,0.2323292540939886
gnn_joint,none,0,BruteForce,all,fpr,6.379768478201926e-06
gnn_joint,none,0,BruteForce,all,detection_rate,0.0124741135406842
gnn_joint,none,0,BruteForce,all,binary_f1,0.0246403810328602
gnn_joint,none,1,DoS,task0,n,138702.0
gnn_joint,none,1,DoS,task0,n_benign,137422.0
gnn_joint,none,1,DoS,task0,n_attack,1280.0
gnn_joint,none,1,DoS,task0,accuracy,0.999992790298626
gnn_joint,none,1,DoS,task0,macro_f1,0.999802944543727
gnn_joint,none,1,DoS,task0,fpr,7.27685523424197e-06
gnn_joint,none,1,DoS,task0,detection_rate,1.0
gnn_joint,none,1,DoS,task0,binary_f1,0.9996095275283092
gnn_joint,none,1,DoS,task0,category_recall,1.0
gnn_joint,none,1,DoS,task1,n,100000.0
gnn_joint,none,1,DoS,task1,n_benign,66394.0
gnn_joint,none,1,DoS,task1,n_attack,33606.0
gnn_joint,none,1,DoS,task1,accuracy,0.99853
gnn_joint,none,1,DoS,task1,macro_f1,0.998354704475908
gnn_joint,none,1,DoS,task1,fpr,0.0022140554869415
gnn_joint,none,1,DoS,task1,detection_rate,1.0
gnn_joint,none,1,DoS,task1,binary_f1,0.997817663563889
gnn_joint,none,1,DoS,task1,category_recall,1.0
gnn_joint,none,1,DoS,task2,n,25000.0
gnn_joint,none,1,DoS,task2,n_benign,24976.0
gnn_joint,none,1,DoS,task2,n_attack,24.0
gnn_joint,none,1,DoS,task2,accuracy,0.99808
gnn_joint,none,1,DoS,task2,macro_f1,0.4997596539016183
gnn_joint,none,1,DoS,task2,fpr,0.0009609224855861
gnn_joint,none,1,DoS,task2,detection_rate,1.0
gnn_joint,none,1,DoS,task2,binary_f1,0.6666666666666666
gnn_joint,none,1,DoS,task2,category_recall,0.0
gnn_joint,none,1,DoS,task3,n,45000.0
gnn_joint,none,1,DoS,task3,n_benign,28566.0
gnn_joint,none,1,DoS,task3,n_attack,16434.0
gnn_joint,none,1,DoS,task3,accuracy,0.6347333333333334
gnn_joint,none,1,DoS,task3,macro_f1,0.3882794339545695
gnn_joint,none,1,DoS,task3,fpr,0.0001050199537912
gnn_joint,none,1,DoS,task3,detection_rate,0.0
gnn_joint,none,1,DoS,task3,binary_f1,0.0
gnn_joint,none,1,DoS,task3,category_recall,0.0
gnn_joint,none,1,DoS,task4,n,27642.0
gnn_joint,none,1,DoS,task4,n_benign,27569.0
gnn_joint,none,1,DoS,task4,n_attack,73.0
gnn_joint,none,1,DoS,task4,accuracy,0.9973590912379712
gnn_joint,none,1,DoS,task4,macro_f1,0.4993388998569126
gnn_joint,none,1,DoS,task4,fpr,0.0
gnn_joint,none,1,DoS,task4,detection_rate,0.0
gnn_joint,none,1,DoS,task4,binary_f1,0.0
gnn_joint,none,1,DoS,task4,category_recall,0.0
gnn_joint,none,1,DoS,task5,n,55000.0
gnn_joint,none,1,DoS,task5,n_benign,25723.0
gnn_joint,none,1,DoS,task5,n_attack,29277.0
gnn_joint,none,1,DoS,task5,accuracy,0.4676909090909091
gnn_joint,none,1,DoS,task5,macro_f1,0.3186576316539276
gnn_joint,none,1,DoS,task5,fpr,0.0
gnn_joint,none,1,DoS,task5,detection_rate,0.0
gnn_joint,none,1,DoS,task5,binary_f1,0.0
gnn_joint,none,1,DoS,task5,category_recall,0.0
gnn_joint,none,1,DoS,task6,n,25000.0
gnn_joint,none,1,DoS,task6,n_benign,2841.0
gnn_joint,none,1,DoS,task6,n_attack,22159.0
gnn_joint,none,1,DoS,task6,accuracy,0.11364
gnn_joint,none,1,DoS,task6,macro_f1,0.4807106598984771
gnn_joint,none,1,DoS,task6,fpr,0.0
gnn_joint,none,1,DoS,task6,detection_rate,0.9897107270183672
gnn_joint,none,1,DoS,task6,binary_f1,0.994828759355863
gnn_joint,none,1,DoS,task6,category_recall,0.0
gnn_joint,none,1,DoS,seen,n,238702.0
gnn_joint,none,1,DoS,seen,n_benign,203816.0
gnn_joint,none,1,DoS,seen,n_attack,34886.0
gnn_joint,none,1,DoS,seen,accuracy,0.999379980058818
gnn_joint,none,1,DoS,seen,macro_f1,0.9990213288824538
gnn_joint,none,1,DoS,seen,fpr,0.0007261451505279
gnn_joint,none,1,DoS,seen,detection_rate,1.0
gnn_joint,none,1,DoS,seen,binary_f1,0.997883295194508
gnn_joint,none,1,DoS,all,n,416344.0
gnn_joint,none,1,DoS,all,n_benign,313491.0
gnn_joint,none,1,DoS,all,n_attack,102853.0
gnn_joint,none,1,DoS,all,accuracy,0.8363324558538132
gnn_joint,none,1,DoS,all,macro_f1,0.3341337299970348
gnn_joint,none,1,DoS,all,fpr,0.0005582297418426
gnn_joint,none,1,DoS,all,detection_rate,0.5526430925690062
gnn_joint,none,1,DoS,all,binary_f1,0.7110947087928241
gnn_joint,none,2,WebAttack,task0,n,138702.0
gnn_joint,none,2,WebAttack,task0,n_benign,137422.0
gnn_joint,none,2,WebAttack,task0,n_attack,1280.0
